epoch,step,train_loss,val_acc,val_loss
1,1313,,0.8523333072662354,0.40239375829696655
2,1319,0.5077738165855408,,
2,1329,0.48227325081825256,,
2,1339,0.49604082107543945,,
2,1349,0.38738346099853516,,
2,1359,0.5048071146011353,,
2,1369,0.3694417476654053,,
2,1379,0.4054982662200928,,
2,1389,0.6714626550674438,,
2,1399,0.3695391118526459,,
2,1409,0.32942888140678406,,
2,1419,0.6767610311508179,,
2,1429,0.3460386395454407,,
2,1439,0.4799756407737732,,
2,1449,0.3990720212459564,,
2,1459,0.5015998482704163,,
2,1469,0.5645753741264343,,
2,1479,0.5250987410545349,,
2,1489,0.5105780959129333,,
2,1499,0.4039377272129059,,
2,1509,0.4874671995639801,,
2,1519,0.5824888348579407,,
2,1529,0.4322913885116577,,
2,1539,0.363080233335495,,
2,1549,0.35227492451667786,,
2,1559,0.33831435441970825,,
2,1569,0.4173130393028259,,
2,1579,0.32139840722084045,,
2,1589,0.4787878394126892,,
2,1599,0.281861811876297,,
2,1609,0.5107198357582092,,
2,1619,0.5285859704017639,,
2,1629,0.3502608835697174,,
2,1639,0.3752472698688507,,
2,1649,0.39149096608161926,,
2,1659,0.6021878719329834,,
2,1669,0.6365088820457458,,
2,1679,0.36250990629196167,,
2,1689,0.3317347466945648,,
2,1699,0.3235304653644562,,
2,1709,0.38103049993515015,,
2,1719,0.42232608795166016,,
2,1729,0.4238952398300171,,
2,1739,0.4285361170768738,,
2,1749,0.5151351094245911,,
2,1759,0.4050077795982361,,
2,1769,0.4547715187072754,,
2,1779,0.4907689094543457,,
2,1789,0.6283494830131531,,
2,1799,0.6230834126472473,,
2,1809,0.3714528977870941,,
2,1819,0.4601683020591736,,
2,1829,0.6052014827728271,,
2,1839,0.5689490437507629,,
2,1849,0.48206034302711487,,
2,1859,0.36551669239997864,,
2,1869,0.3619157075881958,,
2,1879,0.4155347943305969,,
2,1889,0.3956216871738434,,
2,1899,0.3370315730571747,,
2,1909,0.36204394698143005,,
2,1919,0.4653870165348053,,
2,1929,0.43103477358818054,,
2,1939,0.4060930609703064,,
2,1949,0.5123862028121948,,
2,1959,0.43182849884033203,,
2,1969,0.45305997133255005,,
2,1970,,0.8482221961021423,0.41809171438217163
3,1979,0.5181012153625488,,
3,1989,0.7500902414321899,,
3,1999,0.473457396030426,,
3,2009,0.47846493124961853,,
3,2019,0.3526172935962677,,
3,2029,0.4455220699310303,,
3,2039,0.32101720571517944,,
3,2049,0.5561311841011047,,
3,2059,0.6175411939620972,,
3,2069,0.4279806613922119,,
3,2079,0.48273178935050964,,
3,2089,0.6358464956283569,,
3,2099,0.5140064358711243,,
3,2109,0.4013451635837555,,
3,2119,0.2767167091369629,,
3,2129,0.2739022374153137,,
3,2139,0.46151283383369446,,
3,2149,0.3896104395389557,,
3,2159,0.36751627922058105,,
3,2169,0.41883385181427,,
3,2179,0.3465976417064667,,
3,2189,0.369100958108902,,
3,2199,0.6013922691345215,,
3,2209,0.5177267789840698,,
3,2219,0.33174970746040344,,
3,2229,0.4333062469959259,,
3,2239,0.33695730566978455,,
3,2249,0.5026066303253174,,
3,2259,0.5333624482154846,,
3,2269,0.35015496611595154,,
3,2279,0.37325406074523926,,
3,2289,0.5212622880935669,,
3,2299,0.3889252841472626,,
3,2309,0.24787963926792145,,
3,2319,0.416488915681839,,
3,2329,0.3770579695701599,,
3,2339,0.4340916872024536,,
3,2349,0.3433457314968109,,
3,2359,0.5505682229995728,,
3,2369,0.7747744917869568,,
3,2379,0.6453273892402649,,
3,2389,0.4413437247276306,,
3,2399,0.29790806770324707,,
3,2409,0.31840115785598755,,
3,2419,0.6103678941726685,,
3,2429,0.4040505886077881,,
3,2439,0.337162584066391,,
3,2449,0.5382529497146606,,
3,2459,0.4091397225856781,,
3,2469,0.3340243697166443,,
3,2479,0.37486276030540466,,
3,2489,0.5899314880371094,,
3,2499,0.4895250201225281,,
3,2509,0.4634120464324951,,
3,2519,0.5659331679344177,,
3,2529,0.3502759337425232,,
3,2539,0.6608112454414368,,
3,2549,0.33233287930488586,,
3,2559,0.4100342392921448,,
3,2569,0.5318925976753235,,
3,2579,0.452393501996994,,
3,2589,0.33348485827445984,,
3,2599,0.5118231177330017,,
3,2609,0.6020483374595642,,
3,2619,0.5465297698974609,,
3,2627,,0.8622221946716309,0.3757769465446472
4,2629,0.4334784746170044,,
4,2639,0.23117591440677643,,
4,2649,0.32391443848609924,,
4,2659,0.4678254723548889,,
4,2669,0.5675358772277832,,
4,2679,0.25780239701271057,,
4,2689,0.5399051904678345,,
4,2699,0.30641260743141174,,
4,2709,0.4473273456096649,,
4,2719,0.356990247964859,,
4,2729,0.3347400724887848,,
4,2739,0.5294117331504822,,
4,2749,0.5184950828552246,,
4,2759,0.5368645191192627,,
4,2769,0.3480481505393982,,
4,2779,0.3136010766029358,,
4,2789,0.3972539007663727,,
4,2799,0.3737888038158417,,
4,2809,0.5750156044960022,,
4,2819,0.5386616587638855,,
4,2829,0.41137778759002686,,
4,2839,0.787172794342041,,
4,2849,0.36728435754776,,
4,2859,0.5220016241073608,,
4,2869,0.438688188791275,,
4,2879,0.393492728471756,,
4,2889,0.6827782988548279,,
4,2899,0.3674241006374359,,
4,2909,0.3094543516635895,,
4,2919,0.4401201903820038,,
4,2929,0.5511234998703003,,
4,2939,0.44932547211647034,,
4,2949,0.44895240664482117,,
4,2959,0.6316463351249695,,
4,2969,0.4100511372089386,,
4,2979,0.38720712065696716,,
4,2989,0.4049536883831024,,
4,2999,0.2952917516231537,,
4,3009,0.36119455099105835,,
4,3019,0.4666133522987366,,
4,3029,0.4296281039714813,,
4,3039,0.6723077893257141,,
4,3049,0.1643935739994049,,
4,3059,0.2588830888271332,,
4,3069,0.4752628207206726,,
4,3079,0.754321277141571,,
4,3089,0.4688322842121124,,
4,3099,0.3999316692352295,,
4,3109,0.5210055112838745,,
4,3119,0.5292514562606812,,
4,3129,0.39742258191108704,,
4,3139,0.39835938811302185,,
4,3149,0.37258490920066833,,
4,3159,0.511766254901886,,
4,3169,0.44428855180740356,,
4,3179,0.27713537216186523,,
4,3189,0.26787838339805603,,
4,3199,0.395072340965271,,
4,3209,0.3569948673248291,,
4,3219,0.5007230043411255,,
4,3229,0.3940809965133667,,
4,3239,0.4412989914417267,,
4,3249,0.5645279288291931,,
4,3259,0.5454015731811523,,
4,3269,0.3166826665401459,,
4,3279,0.5059008598327637,,
4,3284,,0.8687777519226074,0.3712344765663147
5,3289,0.6424099206924438,,
5,3299,0.3053241968154907,,
5,3309,0.45267415046691895,,
5,3319,0.48494431376457214,,
5,3329,0.5451954007148743,,
5,3339,0.4012383818626404,,
5,3349,0.6530214548110962,,
5,3359,0.491982638835907,,
5,3369,0.2842824161052704,,
5,3379,0.2703095078468323,,
5,3389,0.3757612705230713,,
5,3399,0.425370991230011,,
5,3409,0.5893433690071106,,
5,3419,0.3250294625759125,,
5,3429,0.26915138959884644,,
5,3439,0.5137747526168823,,
5,3449,0.6000517010688782,,
5,3459,0.48231807351112366,,
5,3469,0.30390891432762146,,
5,3479,0.3250223696231842,,
5,3489,0.3538205623626709,,
5,3499,0.3999878466129303,,
5,3509,0.3169844448566437,,
5,3519,0.2667293846607208,,
5,3529,0.277499258518219,,
5,3539,0.3644019365310669,,
5,3549,0.5532400012016296,,
5,3559,0.5758274793624878,,
5,3569,0.38638779520988464,,
5,3579,0.347411572933197,,
5,3589,0.4406013786792755,,
5,3599,0.32099321484565735,,
5,3609,0.38878369331359863,,
5,3619,0.3733251690864563,,
5,3629,0.3268885314464569,,
5,3639,0.4839756190776825,,
5,3649,0.27222633361816406,,
5,3659,0.6671532392501831,,
5,3669,0.3163725435733795,,
5,3679,0.38827285170555115,,
5,3689,0.2252272367477417,,
5,3699,0.3852391839027405,,
5,3709,0.6222396492958069,,
5,3719,0.1358298510313034,,
5,3729,0.31579869985580444,,
5,3739,0.3439190983772278,,
5,3749,0.3685697913169861,,
5,3759,0.6295059323310852,,
5,3769,0.38496851921081543,,
5,3779,0.5433446168899536,,
5,3789,0.4768710434436798,,
5,3799,0.44897669553756714,,
5,3809,0.4518335163593292,,
5,3819,0.2284800410270691,,
5,3829,0.22078044712543488,,
5,3839,0.36881065368652344,,
5,3849,0.30174320936203003,,
5,3859,0.420417845249176,,
5,3869,0.3089837431907654,,
5,3879,0.34525787830352783,,
5,3889,0.22517184913158417,,
5,3899,0.45382559299468994,,
5,3909,0.4686656594276428,,
5,3919,0.3533552885055542,,
5,3929,0.5752939581871033,,
5,3939,0.3297635316848755,,
5,3941,,0.8578888773918152,0.39066943526268005
6,3949,0.402797132730484,,
6,3959,0.41009172797203064,,
6,3969,0.4157031774520874,,
6,3979,0.4622083902359009,,
6,3989,0.3764787018299103,,
6,3999,0.4396060109138489,,
6,4009,0.3701968193054199,,
6,4019,0.4398820996284485,,
6,4029,0.4872741401195526,,
6,4039,0.45389124751091003,,
6,4049,0.3219919800758362,,
6,4059,0.5765482187271118,,
6,4069,0.35355252027511597,,
6,4079,0.36965346336364746,,
6,4089,0.34986305236816406,,
6,4099,0.5748835206031799,,
6,4109,0.3960476219654083,,
6,4119,0.1389288604259491,,
6,4129,0.3339659571647644,,
6,4139,0.4218839704990387,,
6,4149,0.2575954794883728,,
6,4159,0.3775905668735504,,
6,4169,0.13691067695617676,,
6,4179,0.4154936969280243,,
6,4189,0.5690586566925049,,
6,4199,0.35289159417152405,,
6,4209,0.4879755973815918,,
6,4219,0.457973450422287,,
6,4229,0.4692811965942383,,
6,4239,0.4713093638420105,,
6,4249,0.44877922534942627,,
6,4259,0.36001962423324585,,
6,4269,0.43100297451019287,,
6,4279,0.4264317750930786,,
6,4289,0.436161607503891,,
6,4299,0.48631933331489563,,
6,4309,0.4410664737224579,,
6,4319,0.4223870635032654,,
6,4329,0.40220916271209717,,
6,4339,0.40366071462631226,,
6,4349,0.36018821597099304,,
6,4359,0.3457867503166199,,
6,4369,0.2420775145292282,,
6,4379,0.3720055818557739,,
6,4389,0.5076354146003723,,
6,4399,0.3316248655319214,,
6,4409,0.35585737228393555,,
6,4419,0.3410852551460266,,
6,4429,0.3526713252067566,,
6,4439,0.33380770683288574,,
6,4449,0.24950923025608063,,
6,4459,0.26616767048835754,,
6,4469,0.5313241481781006,,
6,4479,0.43799421191215515,,
6,4489,0.3629066050052643,,
6,4499,0.4056015908718109,,
6,4509,0.3647554814815521,,
6,4519,0.2363288253545761,,
6,4529,0.30599695444107056,,
6,4539,0.342333048582077,,
6,4549,0.5184515714645386,,
6,4559,0.4535937011241913,,
6,4569,0.3782199025154114,,
6,4579,0.4063476622104645,,
6,4589,0.21548262238502502,,
6,4598,,0.8737778067588806,0.3513203561306
7,4599,0.34744131565093994,,
7,4609,0.3647747039794922,,
7,4619,0.4074665307998657,,
7,4629,0.5689780116081238,,
7,4639,0.3593556880950928,,
7,4649,0.3979736268520355,,
7,4659,0.3603399097919464,,
7,4669,0.40923193097114563,,
7,4679,0.322035014629364,,
7,4689,0.5081702470779419,,
7,4699,0.37955883145332336,,
7,4709,0.48750534653663635,,
7,4719,0.3106541931629181,,
7,4729,0.19663332402706146,,
7,4739,0.3465196490287781,,
7,4749,0.24496673047542572,,
7,4759,0.4584273099899292,,
7,4769,0.5350968241691589,,
7,4779,0.35036540031433105,,
7,4789,0.2667813003063202,,
7,4799,0.3401288092136383,,
7,4809,0.3157091736793518,,
7,4819,0.5520309805870056,,
7,4829,0.6136425733566284,,
7,4839,0.2478444129228592,,
7,4849,0.3799174129962921,,
7,4859,0.3896595239639282,,
7,4869,0.4024401307106018,,
7,4879,0.4136638343334198,,
7,4889,0.3830587565898895,,
7,4899,0.35727059841156006,,
7,4909,0.3341768980026245,,
7,4919,0.49030736088752747,,
7,4929,0.39258870482444763,,
7,4939,0.62144935131073,,
7,4949,0.5085182189941406,,
7,4959,0.3670057952404022,,
7,4969,0.5370854139328003,,
7,4979,0.3809349536895752,,
7,4989,0.30346381664276123,,
7,4999,0.4114154875278473,,
7,5009,0.30067363381385803,,
7,5019,0.27176564931869507,,
7,5029,0.36843809485435486,,
7,5039,0.3009542226791382,,
7,5049,0.5838804244995117,,
7,5059,0.5403459668159485,,
7,5069,0.35178127884864807,,
7,5079,0.2744494080543518,,
7,5089,0.36327803134918213,,
7,5099,0.3341224491596222,,
7,5109,0.24270418286323547,,
7,5119,0.3278917372226715,,
7,5129,0.5125571489334106,,
7,5139,0.3895457983016968,,
7,5149,0.31444820761680603,,
7,5159,0.30135607719421387,,
7,5169,0.5242734551429749,,
7,5179,0.563215970993042,,
7,5189,0.43983736634254456,,
7,5199,0.45787253975868225,,
7,5209,0.5057307481765747,,
7,5219,0.5676788091659546,,
7,5229,0.4647595286369324,,
7,5239,0.450767457485199,,
7,5249,0.2808752954006195,,
7,5255,,0.8727777600288391,0.3512662351131439
8,5259,0.4565330445766449,,
8,5269,0.3679004907608032,,
8,5279,0.3982120752334595,,
8,5289,0.2759057581424713,,
8,5299,0.4631684422492981,,
8,5309,0.3612987697124481,,
8,5319,0.5824764370918274,,
8,5329,0.4082205593585968,,
8,5339,0.45620158314704895,,
8,5349,0.49968114495277405,,
8,5359,0.3702690899372101,,
8,5369,0.4973546266555786,,
8,5379,0.37958014011383057,,
8,5389,0.43016117811203003,,
8,5399,0.5921974182128906,,
8,5409,0.19904892146587372,,
8,5419,0.3649689853191376,,
8,5429,0.337522029876709,,
8,5439,0.32952526211738586,,
8,5449,0.2315274327993393,,
8,5459,0.33244848251342773,,
8,5469,0.5059540867805481,,
8,5479,0.54960697889328,,
8,5489,0.5105272531509399,,
8,5499,0.2784806191921234,,
8,5509,0.5054782629013062,,
8,5519,0.3423701822757721,,
8,5529,0.24087963998317719,,
8,5539,0.5178674459457397,,
8,5549,0.2958860993385315,,
8,5559,0.43173879384994507,,
8,5569,0.407071590423584,,
8,5579,0.3123299181461334,,
8,5589,0.30875810980796814,,
8,5599,0.4580385386943817,,
8,5609,0.3764083981513977,,
8,5619,0.31106698513031006,,
8,5629,0.45656147599220276,,
8,5639,0.48003700375556946,,
8,5649,0.3211248815059662,,
8,5659,0.31996414065361023,,
8,5669,0.402887761592865,,
8,5679,0.20627827942371368,,
8,5689,0.38262519240379333,,
8,5699,0.3956019878387451,,
8,5709,0.45983198285102844,,
8,5719,0.37438860535621643,,
8,5729,0.35244911909103394,,
8,5739,0.38053762912750244,,
8,5749,0.4284396767616272,,
8,5759,0.3567720353603363,,
8,5769,0.5374506711959839,,
8,5779,0.3672780394554138,,
8,5789,0.5612069964408875,,
8,5799,0.36750733852386475,,
8,5809,0.39251840114593506,,
8,5819,0.45308586955070496,,
8,5829,0.37383198738098145,,
8,5839,0.26691609621047974,,
8,5849,0.4388955533504486,,
8,5859,0.3390961289405823,,
8,5869,0.34308940172195435,,
8,5879,0.54074627161026,,
8,5889,0.45820605754852295,,
8,5899,0.49752357602119446,,
8,5909,0.4307211637496948,,
8,5912,,0.8698889017105103,0.360308974981308
9,5919,0.2785134017467499,,
9,5929,0.30370521545410156,,
9,5939,0.2837655544281006,,
9,5949,0.685747504234314,,
9,5959,0.2415563315153122,,
9,5969,0.4561547636985779,,
9,5979,0.3186095952987671,,
9,5989,0.2845849394798279,,
9,5999,0.35231122374534607,,
9,6009,0.38528668880462646,,
9,6019,0.34007617831230164,,
9,6029,0.44813641905784607,,
9,6039,0.30647775530815125,,
9,6049,0.41755345463752747,,
9,6059,0.2751227021217346,,
9,6069,0.46839213371276855,,
9,6079,0.5906347632408142,,
9,6089,0.40049195289611816,,
9,6099,0.3364754021167755,,
9,6109,0.48382776975631714,,
9,6119,0.32720550894737244,,
9,6129,0.3039240539073944,,
9,6139,0.4349970817565918,,
9,6149,0.34413862228393555,,
9,6159,0.2716946005821228,,
9,6169,0.6603101491928101,,
9,6179,0.2354709953069687,,
9,6189,0.3918192386627197,,
9,6199,0.4237130880355835,,
9,6209,0.37572982907295227,,
9,6219,0.3435671329498291,,
9,6229,0.30915334820747375,,
9,6239,0.42172616720199585,,
9,6249,0.25402408838272095,,
9,6259,0.36667370796203613,,
9,6269,0.49740278720855713,,
9,6279,0.45044031739234924,,
9,6289,0.40177077054977417,,
9,6299,0.5269775986671448,,
9,6309,0.29455962777137756,,
9,6319,0.2458135336637497,,
9,6329,0.25780153274536133,,
9,6339,0.41751164197921753,,
9,6349,0.24689564108848572,,
9,6359,0.4224875867366791,,
9,6369,0.3064577579498291,,
9,6379,0.38372883200645447,,
9,6389,0.17798762023448944,,
9,6399,0.18384070694446564,,
9,6409,0.432268887758255,,
9,6419,0.6206941604614258,,
9,6429,0.42160093784332275,,
9,6439,0.20664694905281067,,
9,6449,0.4541480839252472,,
9,6459,0.33028510212898254,,
9,6469,0.45745939016342163,,
9,6479,0.26808029413223267,,
9,6489,0.47006887197494507,,
9,6499,0.5969679355621338,,
9,6509,0.24804379045963287,,
9,6519,0.30184194445610046,,
9,6529,0.3270506262779236,,
9,6539,0.34973207116127014,,
9,6549,0.2318839579820633,,
9,6559,0.2930832505226135,,
9,6569,0.7918352484703064,,
9,6569,,0.8707777857780457,0.3498324155807495
10,6579,0.30064165592193604,,
10,6589,0.30251947045326233,,
10,6599,0.4247969090938568,,
10,6609,0.40052297711372375,,
10,6619,0.24242429435253143,,
10,6629,0.5642668008804321,,
10,6639,0.41585245728492737,,
10,6649,0.4075600206851959,,
10,6659,0.2658942639827728,,
10,6669,0.272419273853302,,
10,6679,0.34254562854766846,,
10,6689,0.3285779654979706,,
10,6699,0.4639606475830078,,
10,6709,0.5344374775886536,,
10,6719,0.2270490527153015,,
10,6729,0.42447954416275024,,
10,6739,0.24225477874279022,,
10,6749,0.4494718015193939,,
10,6759,0.20760680735111237,,
10,6769,0.4516887664794922,,
10,6779,0.33496418595314026,,
10,6789,0.5301322937011719,,
10,6799,0.3721112608909607,,
10,6809,0.4669691324234009,,
10,6819,0.4001528024673462,,
10,6829,0.3940087854862213,,
10,6839,0.7732844352722168,,
10,6849,0.3670423924922943,,
10,6859,0.22159920632839203,,
10,6869,0.46226999163627625,,
10,6879,0.27531352639198303,,
10,6889,0.3839915990829468,,
10,6899,0.5200514793395996,,
10,6909,0.4419408142566681,,
10,6919,0.23132409155368805,,
10,6929,0.35418739914894104,,
10,6939,0.3096383810043335,,
10,6949,0.6192794442176819,,
10,6959,0.2767951786518097,,
10,6969,0.3954666554927826,,
10,6979,0.49848997592926025,,
10,6989,0.3451662063598633,,
10,6999,0.42964452505111694,,
10,7009,0.48138654232025146,,
10,7019,0.4431580603122711,,
10,7029,0.3265475630760193,,
10,7039,0.23833200335502625,,
10,7049,0.2899490296840668,,
10,7059,0.22492249310016632,,
10,7069,0.45779743790626526,,
10,7079,0.4207141697406769,,
10,7089,0.39076486229896545,,
10,7099,0.4416586756706238,,
10,7109,0.4834616780281067,,
10,7119,0.39481401443481445,,
10,7129,0.3190474808216095,,
10,7139,0.43020355701446533,,
10,7149,0.33302778005599976,,
10,7159,0.28965142369270325,,
10,7169,0.448228657245636,,
10,7179,0.44107627868652344,,
10,7189,0.3251872956752777,,
10,7199,0.3506659269332886,,
10,7209,0.3380500078201294,,
10,7219,0.33849015831947327,,
10,7226,,0.8718888759613037,0.3492191433906555
11,7229,0.4025762379169464,,
11,7239,0.2323271930217743,,
11,7249,0.3891388177871704,,
11,7259,0.41236165165901184,,
11,7269,0.3614174723625183,,
11,7279,0.5671147704124451,,
11,7289,0.22755973041057587,,
11,7299,0.5918897390365601,,
11,7309,0.28270623087882996,,
11,7319,0.3197358250617981,,
11,7329,0.3488028049468994,,
11,7339,0.5405723452568054,,
11,7349,0.29984134435653687,,
11,7359,0.4963926374912262,,
11,7369,0.3183562159538269,,
11,7379,0.42655491828918457,,
11,7389,0.4819740355014801,,
11,7399,0.419268935918808,,
11,7409,0.3244226276874542,,
11,7419,0.6688289642333984,,
11,7429,0.6049550771713257,,
11,7439,0.3915233016014099,,
11,7449,0.3598976135253906,,
11,7459,0.28119534254074097,,
11,7469,0.3832547068595886,,
11,7479,0.262634813785553,,
11,7489,0.37532156705856323,,
11,7499,0.2667624354362488,,
11,7509,0.3265169858932495,,
11,7519,0.5671812891960144,,
11,7529,0.282286137342453,,
11,7539,0.2795274555683136,,
11,7549,0.26964712142944336,,
11,7559,0.2524118721485138,,
11,7569,0.4912240207195282,,
11,7579,0.28977084159851074,,
11,7589,0.45135122537612915,,
11,7599,0.331401526927948,,
11,7609,0.39780735969543457,,
11,7619,0.4815603494644165,,
11,7629,0.33743998408317566,,
11,7639,0.2671040892601013,,
11,7649,0.41552671790122986,,
11,7659,0.5371339321136475,,
11,7669,0.3458356559276581,,
11,7679,0.489856094121933,,
11,7689,0.2310689240694046,,
11,7699,0.3053511679172516,,
11,7709,0.3092612624168396,,
11,7719,0.4513249099254608,,
11,7729,0.39859601855278015,,
11,7739,0.2928146719932556,,
11,7749,0.45449551939964294,,
11,7759,0.4397388994693756,,
11,7769,0.4570111930370331,,
11,7779,0.3748599886894226,,
11,7789,0.3553115725517273,,
11,7799,0.3098672032356262,,
11,7809,0.4721493721008301,,
11,7819,0.39399614930152893,,
11,7829,0.2741333544254303,,
11,7839,0.32190486788749695,,
11,7849,0.44110357761383057,,
11,7859,0.2232324779033661,,
11,7869,0.21773524582386017,,
11,7879,0.5801569223403931,,
11,7883,,0.8692222237586975,0.35292693972587585
12,7889,0.3255961537361145,,
12,7899,0.3196151852607727,,
12,7909,0.5901718735694885,,
12,7919,0.2828207314014435,,
12,7929,0.4109680950641632,,
12,7939,0.2836262583732605,,
12,7949,0.28740933537483215,,
12,7959,0.5286884903907776,,
12,7969,0.6301336288452148,,
12,7979,0.4005871117115021,,
12,7989,0.32166191935539246,,
12,7999,0.4336504638195038,,
12,8009,0.2394873946905136,,
12,8019,0.44435954093933105,,
12,8029,0.35555732250213623,,
12,8039,0.28608959913253784,,
12,8049,0.38876909017562866,,
12,8059,0.4284369647502899,,
12,8069,0.43895450234413147,,
12,8079,0.34783175587654114,,
12,8089,0.34114232659339905,,
12,8099,0.33058637380599976,,
12,8109,0.24581840634346008,,
12,8119,0.7862768173217773,,
12,8129,0.19033528864383698,,
12,8139,0.4396745264530182,,
12,8149,0.23386240005493164,,
12,8159,0.3298408091068268,,
12,8169,0.2018708884716034,,
12,8179,0.3582002520561218,,
12,8189,0.370782732963562,,
12,8199,0.4039257764816284,,
12,8209,0.34801363945007324,,
12,8219,0.4403371512889862,,
12,8229,0.4889114797115326,,
12,8239,0.5318695902824402,,
12,8249,0.3498046100139618,,
12,8259,0.514133632183075,,
12,8269,0.3802488446235657,,
12,8279,0.23590873181819916,,
12,8289,0.35055091977119446,,
12,8299,0.38193315267562866,,
12,8309,0.2736261785030365,,
12,8319,0.2794772684574127,,
12,8329,0.3507130444049835,,
12,8339,0.4544813930988312,,
12,8349,0.41999566555023193,,
12,8359,0.5423051118850708,,
12,8369,0.6171160340309143,,
12,8379,0.3086666762828827,,
12,8389,0.5438910722732544,,
12,8399,0.7276300191879272,,
12,8409,0.5942153334617615,,
12,8419,0.40333205461502075,,
12,8429,0.2420228123664856,,
12,8439,0.276111900806427,,
12,8449,0.34697914123535156,,
12,8459,0.4446198344230652,,
12,8469,0.41083207726478577,,
12,8479,0.411458820104599,,
12,8489,0.22525547444820404,,
12,8499,0.4424334168434143,,
12,8509,0.2837867736816406,,
12,8519,0.42650043964385986,,
12,8529,0.2624269425868988,,
12,8539,0.261628657579422,,
12,8540,,0.8722222447395325,0.34597247838974
13,8549,0.32571229338645935,,
13,8559,0.40509408712387085,,
13,8569,0.3297969400882721,,
13,8579,0.5123708248138428,,
13,8589,0.3485066890716553,,
13,8599,0.37984180450439453,,
13,8609,0.2964891791343689,,
13,8619,0.4110662639141083,,
13,8629,0.32853585481643677,,
