epoch,step,train_loss,val_acc,val_loss
1,1869,0.26934564113616943,,
1,1879,0.32431840896606445,,
1,1889,0.2966161370277405,,
1,1899,0.4289180636405945,,
1,1909,0.1696828454732895,,
1,1919,0.22837857902050018,,
1,1929,0.27343863248825073,,
1,1939,0.20938149094581604,,
1,1949,0.34991151094436646,,
1,1959,0.26281270384788513,,
1,1969,0.21515867114067078,,
1,1979,0.294365793466568,,
1,1989,0.25663211941719055,,
1,1999,0.21232430636882782,,
1,2009,0.24192480742931366,,
1,2019,0.2584751844406128,,
1,2029,0.2737979292869568,,
1,2039,0.1952812373638153,,
1,2049,0.2795434892177582,,
1,2059,0.17801131308078766,,
1,2069,0.2622669041156769,,
1,2079,0.17451757192611694,,
1,2089,0.32824763655662537,,
1,2099,0.1800721287727356,,
1,2109,0.32983535528182983,,
1,2119,0.21482448279857635,,
1,2129,0.2173667848110199,,
1,2139,0.24192093312740326,,
1,2149,0.24525786936283112,,
1,2159,0.25169122219085693,,
1,2169,0.24627624452114105,,
1,2179,0.2302117943763733,,
1,2189,0.14702285826206207,,
1,2199,0.3426019549369812,,
1,2209,0.395714670419693,,
1,2219,0.21934497356414795,,
1,2229,0.2746100127696991,,
1,2239,0.36348631978034973,,
1,2249,0.34664109349250793,,
1,2259,0.2885175049304962,,
1,2269,0.28247565031051636,,
1,2279,0.20545490086078644,,
1,2289,0.28178873658180237,,
1,2299,0.19340400397777557,,
1,2309,0.3245793581008911,,
1,2319,0.2962416112422943,,
1,2329,0.2658483684062958,,
1,2339,0.20887036621570587,,
1,2349,0.24515338242053986,,
1,2359,0.20929113030433655,,
1,2369,0.31908518075942993,,
1,2379,0.3293745219707489,,
1,2389,0.33348116278648376,,
1,2399,0.2991485893726349,,
1,2409,0.13107633590698242,,
1,2419,0.2991931140422821,,
1,2429,0.2725876271724701,,
1,2439,0.17220960557460785,,
1,2449,0.20286062359809875,,
1,2459,0.1878238171339035,,
1,2469,0.19380392134189606,,
1,2479,0.3372180461883545,,
1,2489,0.201311394572258,,
1,2499,0.22135914862155914,,
1,2509,0.2987663745880127,,
1,2519,0.1903906613588333,,
1,2529,0.3222193121910095,,
1,2539,0.22097472846508026,,
1,2549,0.3094741404056549,,
1,2559,0.23560822010040283,,
1,2569,0.1751517504453659,,
1,2579,0.1877179741859436,,
1,2589,0.2939198315143585,,
1,2599,0.4400191009044647,,
1,2609,0.21914342045783997,,
1,2619,0.31596413254737854,,
1,2629,0.27330559492111206,,
1,2639,0.3320612609386444,,
1,2649,0.3084239661693573,,
1,2659,0.2990227937698364,,
1,2669,0.21613706648349762,,
1,2679,0.2322111576795578,,
1,2689,0.2934156358242035,,
1,2699,0.3776835501194,,
1,2709,0.29907113313674927,,
1,2719,0.2276061326265335,,
1,2729,0.221115842461586,,
1,2739,0.2834453582763672,,
1,2749,0.1341428905725479,,
1,2759,0.2927773594856262,,
1,2769,0.1977526843547821,,
1,2779,0.24320591986179352,,
1,2789,0.333727091550827,,
1,2799,0.2536039650440216,,
1,2809,0.3125200867652893,,
1,2819,0.213826522231102,,
1,2829,0.21286815404891968,,
1,2839,0.17635579407215118,,
1,2845,,0.8760572075843811,0.26067712903022766
2,2849,0.2902317941188812,,
2,2859,0.4221772849559784,,
2,2869,0.32977205514907837,,
2,2879,0.5376920700073242,,
2,2889,0.2042180448770523,,
2,2899,0.3334041237831116,,
2,2909,0.19849537312984467,,
2,2919,0.1844547837972641,,
2,2929,0.5063660144805908,,
2,2939,0.22507847845554352,,
2,2949,0.2645077705383301,,
2,2959,0.2768925726413727,,
2,2969,0.1970841884613037,,
2,2979,0.2712402939796448,,
2,2989,0.289828360080719,,
2,2999,0.09208190441131592,,
2,3009,0.23499315977096558,,
2,3019,0.3248043656349182,,
2,3029,0.1905381977558136,,
2,3039,0.5133308172225952,,
2,3049,0.19261102378368378,,
2,3059,0.2700430452823639,,
2,3069,0.5213130712509155,,
2,3079,0.42178869247436523,,
2,3089,0.163701131939888,,
2,3099,0.24934789538383484,,
2,3109,0.20843303203582764,,
2,3119,0.19649623334407806,,
2,3129,0.3748044967651367,,
2,3139,0.34137430787086487,,
2,3149,0.23786957561969757,,
2,3159,0.31628045439720154,,
2,3169,0.20890097320079803,,
2,3179,0.21884652972221375,,
2,3189,0.2123514860868454,,
2,3199,0.2955392599105835,,
2,3209,0.28512120246887207,,
2,3219,0.27658045291900635,,
2,3229,0.26056021451950073,,
2,3239,0.32391437888145447,,
2,3249,0.1557614654302597,,
2,3259,0.1401023119688034,,
2,3269,0.31608590483665466,,
2,3279,0.48992353677749634,,
2,3289,0.2786688208580017,,
2,3299,0.2050485908985138,,
2,3309,0.314726322889328,,
2,3319,0.19314979016780853,,
2,3329,0.16513870656490326,,
2,3339,0.26202189922332764,,
2,3349,0.15366223454475403,,
2,3359,0.21027898788452148,,
2,3369,0.19769376516342163,,
2,3379,0.2956181466579437,,
2,3389,0.3324333429336548,,
2,3399,0.2708439528942108,,
2,3409,0.21685415506362915,,
2,3419,0.2724946141242981,,
2,3429,0.26203882694244385,,
2,3439,0.23013292253017426,,
2,3449,0.33543315529823303,,
2,3459,0.22109414637088776,,
2,3469,0.2013547420501709,,
2,3479,0.25629761815071106,,
2,3489,0.270414263010025,,
2,3499,0.22923091053962708,,
2,3509,0.1823415905237198,,
2,3519,0.13960787653923035,,
2,3529,0.21747808158397675,,
2,3539,0.2184305340051651,,
2,3549,0.3424209654331207,,
2,3559,0.2675125002861023,,
2,3569,0.20797675848007202,,
2,3579,0.14362721145153046,,
2,3589,0.34901294112205505,,
2,3599,0.19882865250110626,,
2,3609,0.23924773931503296,,
2,3619,0.2272377610206604,,
2,3629,0.3516012132167816,,
2,3639,0.35563457012176514,,
2,3649,0.3256465494632721,,
2,3659,0.22551360726356506,,
2,3669,0.20314060151576996,,
2,3679,0.23067261278629303,,
2,3689,0.1681664139032364,,
2,3699,0.14790906012058258,,
2,3709,0.3683370351791382,,
2,3719,0.3162526786327362,,
2,3729,0.2610788345336914,,
2,3739,0.28820452094078064,,
2,3749,0.28221702575683594,,
2,3759,0.18182510137557983,,
2,3769,0.2618369162082672,,
2,3779,0.21029306948184967,,
2,3789,0.3272555470466614,,
2,3799,0.30478549003601074,,
2,3809,0.30468329787254333,,
2,3819,0.19694145023822784,,
2,3829,0.18578843772411346,,
2,3839,0.21747837960720062,,
2,3849,0.16525202989578247,,
2,3859,0.34538817405700684,,
2,3869,0.2371421754360199,,
2,3879,0.20105983316898346,,
2,3889,0.22308814525604248,,
2,3899,0.23116469383239746,,
2,3909,0.1813068836927414,,
2,3919,0.18309837579727173,,
2,3929,0.22509808838367462,,
2,3939,0.22062799334526062,,
2,3949,0.1970832347869873,,
2,3959,0.1643086075782776,,
2,3969,0.1794748157262802,,
2,3979,0.46574321389198303,,
2,3989,0.20268386602401733,,
2,3999,0.30333811044692993,,
2,4009,0.27973684668540955,,
2,4019,0.2987097501754761,,
2,4029,0.2112463116645813,,
2,4039,0.2841493487358093,,
2,4049,0.2652829587459564,,
2,4059,0.3410942256450653,,
2,4069,0.13228940963745117,,
2,4079,0.19812308251857758,,
2,4089,0.15488405525684357,,
2,4099,0.17703688144683838,,
2,4109,0.17559292912483215,,
2,4119,0.1624288558959961,,
2,4129,0.2295013815164566,,
2,4139,0.33707764744758606,,
2,4149,0.1729660928249359,,
2,4159,0.11809441447257996,,
2,4169,0.28097936511039734,,
2,4179,0.40636077523231506,,
2,4189,0.2986873388290405,,
2,4199,0.27317625284194946,,
2,4209,0.2172963172197342,,
2,4219,0.3014025390148163,,
2,4229,0.3243769705295563,,
2,4239,0.20060484111309052,,
2,4249,0.17713254690170288,,
2,4259,0.27326470613479614,,
2,4268,,0.9096314311027527,0.27097392082214355
3,4269,0.3856238126754761,,
3,4279,0.3083478808403015,,
3,4289,0.25512248277664185,,
3,4299,0.39126086235046387,,
3,4309,0.16139456629753113,,
3,4319,0.19308072328567505,,
3,4329,0.3126473128795624,,
3,4339,0.4640326499938965,,
3,4349,0.11385559290647507,,
3,4359,0.13944460451602936,,
3,4369,0.35111045837402344,,
3,4379,0.16573889553546906,,
3,4389,0.21329739689826965,,
3,4399,0.1256006807088852,,
3,4409,0.18038751184940338,,
3,4419,0.33836182951927185,,
3,4429,0.3772955536842346,,
3,4439,0.21881401538848877,,
3,4449,0.19964517652988434,,
3,4459,0.20172882080078125,,
3,4469,0.374526709318161,,
3,4479,0.36785972118377686,,
3,4489,0.2624543011188507,,
3,4499,0.18553785979747772,,
3,4509,0.13628490269184113,,
3,4519,0.24726662039756775,,
3,4529,0.1940760463476181,,
3,4539,0.18300147354602814,,
3,4549,0.2863648235797882,,
3,4559,0.23195196688175201,,
3,4569,0.2008713185787201,,
3,4579,0.3010524809360504,,
3,4589,0.24051831662654877,,
3,4599,0.2220124751329422,,
3,4609,0.27290499210357666,,
3,4619,0.27880385518074036,,
3,4629,0.19865690171718597,,
3,4639,0.20070134103298187,,
3,4649,0.23687702417373657,,
3,4659,0.14869195222854614,,
3,4669,0.24192434549331665,,
3,4679,0.2010991871356964,,
3,4689,0.29680636525154114,,
3,4699,0.23095358908176422,,
3,4709,0.4977365732192993,,
3,4719,0.139786034822464,,
3,4729,0.12152541428804398,,
3,4739,0.16841359436511993,,
3,4749,0.07540261745452881,,
3,4759,0.1678083837032318,,
3,4769,0.19906049966812134,,
3,4779,0.24402137100696564,,
3,4789,0.2398778647184372,,
3,4799,0.26925894618034363,,
3,4809,0.1261778175830841,,
3,4819,0.2771017253398895,,
3,4829,0.22891202569007874,,
3,4839,0.4084669351577759,,
3,4849,0.2651922106742859,,
3,4859,0.26582932472229004,,
3,4869,0.3598591089248657,,
3,4879,0.2375817894935608,,
3,4889,0.11981681734323502,,
3,4899,0.2857058644294739,,
3,4909,0.48162829875946045,,
3,4919,0.2201572209596634,,
3,4929,0.2677026093006134,,
3,4939,0.20764148235321045,,
3,4949,0.44800621271133423,,
3,4959,0.2979501485824585,,
3,4969,0.24173934757709503,,
3,4979,0.1893327385187149,,
3,4989,0.1974707394838333,,
3,4999,0.23179638385772705,,
3,5009,0.31805548071861267,,
3,5019,0.2931746244430542,,
3,5029,0.36540645360946655,,
3,5039,0.1965591162443161,,
3,5049,0.187281534075737,,
3,5059,0.3002554774284363,,
3,5069,0.21114125847816467,,
3,5079,0.09418117254972458,,
3,5089,0.4328466057777405,,
3,5099,0.4115886390209198,,
3,5109,0.2539217472076416,,
3,5119,0.3798273205757141,,
3,5129,0.34098175168037415,,
3,5139,0.20355592668056488,,
3,5149,0.28080734610557556,,
3,5159,0.1825566291809082,,
3,5169,0.15562734007835388,,
3,5179,0.3615155816078186,,
3,5189,0.2347729653120041,,
3,5199,0.19518589973449707,,
3,5209,0.2066309005022049,,
3,5219,0.2582106590270996,,
3,5229,0.26568806171417236,,
3,5239,0.1420697718858719,,
3,5249,0.3411785662174225,,
3,5259,0.2544004023075104,,
3,5269,0.2376103401184082,,
3,5279,0.24114638566970825,,
3,5289,0.29189950227737427,,
3,5299,0.21243204176425934,,
3,5309,0.3016953766345978,,
3,5319,0.2910239100456238,,
3,5329,0.26697584986686707,,
3,5339,0.25479868054389954,,
3,5349,0.28616011142730713,,
3,5359,0.17615008354187012,,
3,5369,0.3218512237071991,,
3,5379,0.18892234563827515,,
3,5389,0.29650622606277466,,
3,5399,0.2507941424846649,,
3,5409,0.3635225296020508,,
3,5419,0.42335301637649536,,
3,5429,0.1789601594209671,,
3,5439,0.15231932699680328,,
3,5449,0.1581215113401413,,
3,5459,0.23782138526439667,,
3,5469,0.257693886756897,,
3,5479,0.2294309288263321,,
3,5489,0.1579824835062027,,
3,5499,0.26091858744621277,,
3,5509,0.16883490979671478,,
3,5519,0.3649657964706421,,
3,5529,0.27516162395477295,,
3,5539,0.2765462100505829,,
3,5549,0.23103582859039307,,
3,5559,0.32887718081474304,,
3,5569,0.16239149868488312,,
3,5579,0.20253412425518036,,
3,5589,0.3443746268749237,,
3,5599,0.11130248010158539,,
3,5609,0.12884432077407837,,
3,5619,0.275321364402771,,
3,5629,0.3307739198207855,,
3,5639,0.2136199027299881,,
3,5649,0.21153198182582855,,
3,5659,0.1893465220928192,,
3,5669,0.25692427158355713,,
3,5679,0.3197685182094574,,
3,5689,0.15856021642684937,,
3,5691,,0.9165000915527344,0.21896159648895264
4,5699,0.12875837087631226,,
4,5709,0.18178392946720123,,
4,5719,0.2574378550052643,,
4,5729,0.4340464770793915,,
4,5739,0.16771595180034637,,
4,5749,0.1481410413980484,,
4,5759,0.2413433939218521,,
4,5769,0.2258841097354889,,
4,5779,0.2979426980018616,,
4,5789,0.36033740639686584,,
4,5799,0.3385186195373535,,
4,5809,0.21148468554019928,,
4,5819,0.24298205971717834,,
4,5829,0.4302149713039398,,
4,5839,0.22091318666934967,,
4,5849,0.16489899158477783,,
4,5859,0.28818440437316895,,
4,5869,0.24139469861984253,,
4,5879,0.2867920398712158,,
4,5889,0.2692199647426605,,
4,5899,0.15132325887680054,,
4,5909,0.3148691654205322,,
4,5919,0.12778277695178986,,
4,5929,0.39268699288368225,,
4,5939,0.31841805577278137,,
4,5949,0.2413337230682373,,
4,5959,0.1571807861328125,,
4,5969,0.3822138011455536,,
4,5979,0.20328634977340698,,
4,5989,0.3722597062587738,,
4,5999,0.224935382604599,,
4,6009,0.17757369577884674,,
4,6019,0.18310658633708954,,
4,6029,0.17693190276622772,,
4,6039,0.2236657738685608,,
4,6049,0.238735631108284,,
4,6059,0.30643582344055176,,
4,6069,0.20367002487182617,,
4,6079,0.26787132024765015,,
4,6089,0.2797132730484009,,
4,6099,0.19503605365753174,,
4,6109,0.20422284305095673,,
4,6119,0.31085601449012756,,
4,6129,0.15254977345466614,,
4,6139,0.24850404262542725,,
4,6149,0.20804280042648315,,
4,6159,0.15048903226852417,,
4,6169,0.1488969773054123,,
4,6179,0.2526407241821289,,
4,6189,0.30458319187164307,,
4,6199,0.30956071615219116,,
4,6209,0.301835834980011,,
4,6219,0.1833241581916809,,
4,6229,0.17527112364768982,,
4,6239,0.2671102285385132,,
4,6249,0.21221359074115753,,
4,6259,0.2281547486782074,,
4,6269,0.14376667141914368,,
4,6279,0.16688477993011475,,
4,6289,0.35771599411964417,,
4,6299,0.15922792255878448,,
4,6309,0.24725738167762756,,
4,6319,0.39394518733024597,,
4,6329,0.29830461740493774,,
4,6339,0.23268653452396393,,
4,6349,0.4773733913898468,,
4,6359,0.21116425096988678,,
4,6369,0.32135552167892456,,
4,6379,0.13085544109344482,,
4,6389,0.15847867727279663,,
4,6399,0.0997285544872284,,
4,6409,0.2619539201259613,,
4,6419,0.19912518560886383,,
4,6429,0.18613065779209137,,
4,6439,0.17371900379657745,,
4,6449,0.1320112943649292,,
4,6459,0.20087796449661255,,
4,6469,0.22184063494205475,,
4,6479,0.3190976083278656,,
4,6489,0.17084196209907532,,
4,6499,0.23029989004135132,,
4,6509,0.23542451858520508,,
4,6519,0.21449780464172363,,
4,6529,0.43467578291893005,,
4,6539,0.168226420879364,,
4,6549,0.3072814643383026,,
4,6559,0.18779350817203522,,
4,6569,0.3532792329788208,,
4,6579,0.2031257152557373,,
4,6589,0.17408829927444458,,
4,6599,0.17233489453792572,,
4,6609,0.332906037569046,,
4,6619,0.18630525469779968,,
4,6629,0.16183063387870789,,
4,6639,0.2250347137451172,,
4,6649,0.2457776516675949,,
4,6659,0.24324408173561096,,
4,6669,0.1440628468990326,,
4,6679,0.19705311954021454,,
4,6689,0.1740107536315918,,
4,6699,0.12105140089988708,,
4,6709,0.2527870833873749,,
4,6719,0.26544347405433655,,
4,6729,0.20016714930534363,,
4,6739,0.2412227988243103,,
4,6749,0.3911646902561188,,
4,6759,0.2924785017967224,,
4,6769,0.22551549971103668,,
4,6779,0.45437076687812805,,
4,6789,0.2283465564250946,,
4,6799,0.31176942586898804,,
4,6809,0.3260197639465332,,
4,6819,0.23803123831748962,,
4,6829,0.19664300978183746,,
4,6839,0.2499791830778122,,
4,6849,0.17192451655864716,,
4,6859,0.1943756639957428,,
4,6869,0.23329991102218628,,
4,6879,0.2579188346862793,,
4,6889,0.30183154344558716,,
4,6899,0.20817768573760986,,
4,6909,0.20255817472934723,,
4,6919,0.3504845201969147,,
4,6929,0.21066391468048096,,
4,6939,0.34471338987350464,,
4,6949,0.1843063235282898,,
4,6959,0.37299439311027527,,
4,6969,0.18952421844005585,,
4,6979,0.2142065167427063,,
4,6989,0.2474188506603241,,
4,6999,0.2331964075565338,,
4,7009,0.179787278175354,,
4,7019,0.10733310133218765,,
4,7029,0.3787669837474823,,
4,7039,0.2862263321876526,,
4,7049,0.2238403856754303,,
4,7059,0.1629772186279297,,
4,7069,0.20171023905277252,,
4,7079,0.13583247363567352,,
4,7089,0.20801319181919098,,
4,7099,0.3907254934310913,,
4,7109,0.17846845090389252,,
4,7114,,0.9118355512619019,0.26080334186553955
5,7119,0.4416470527648926,,
5,7129,0.2659665048122406,,
5,7139,0.10710135847330093,,
5,7149,0.0919676423072815,,
5,7159,0.14682210981845856,,
5,7169,0.2582134008407593,,
5,7179,0.10862193256616592,,
5,7189,0.17937874794006348,,
5,7199,0.290068656206131,,
5,7209,0.11893061548471451,,
5,7219,0.3048419654369354,,
5,7229,0.35374200344085693,,
5,7239,0.21902702748775482,,
5,7249,0.20169128477573395,,
5,7259,0.19714990258216858,,
5,7269,0.2807677090167999,,
5,7279,0.14463798701763153,,
5,7289,0.1635187417268753,,
5,7299,0.2613215446472168,,
5,7309,0.16060923039913177,,
5,7319,0.21022526919841766,,
5,7329,0.28150326013565063,,
5,7339,0.22031143307685852,,
5,7349,0.24106848239898682,,
5,7359,0.2328924685716629,,
5,7369,0.28664538264274597,,
5,7379,0.23023943603038788,,
5,7389,0.17589199542999268,,
5,7399,0.19747085869312286,,
5,7409,0.37003812193870544,,
5,7419,0.2449897676706314,,
5,7429,0.1411360204219818,,
5,7439,0.15015515685081482,,
5,7449,0.08730939030647278,,
5,7459,0.14068980515003204,,
5,7469,0.184867724776268,,
5,7479,0.20998305082321167,,
5,7489,0.24370509386062622,,
5,7499,0.2253609448671341,,
5,7509,0.13061688840389252,,
5,7519,0.1464708149433136,,
5,7529,0.35437387228012085,,
5,7539,0.1704862266778946,,
5,7549,0.14623205363750458,,
5,7559,0.16141074895858765,,
5,7569,0.14778929948806763,,
5,7579,0.3391540050506592,,
5,7589,0.2749108374118805,,
5,7599,0.21350711584091187,,
5,7609,0.23310616612434387,,
5,7619,0.32260629534721375,,
5,7629,0.2662436068058014,,
5,7639,0.1425880342721939,,
5,7649,0.3625142574310303,,
5,7659,0.22589729726314545,,
5,7669,0.18353797495365143,,
5,7679,0.23588311672210693,,
5,7689,0.17427384853363037,,
5,7699,0.2496158629655838,,
5,7709,0.12915779650211334,,
5,7719,0.2911127209663391,,
5,7729,0.16993778944015503,,
5,7739,0.21636056900024414,,
5,7749,0.18110305070877075,,
5,7759,0.19075092673301697,,
5,7769,0.14678093791007996,,
5,7779,0.13259783387184143,,
5,7789,0.26285475492477417,,
5,7799,0.15072917938232422,,
5,7809,0.3872314989566803,,
5,7819,0.261480450630188,,
5,7829,0.33071842789649963,,
5,7839,0.14260411262512207,,
5,7849,0.30092206597328186,,
5,7859,0.25492939352989197,,
5,7869,0.3075958490371704,,
5,7879,0.21178360283374786,,
5,7889,0.3494375944137573,,
5,7899,0.2111293077468872,,
5,7909,0.21959437429904938,,
5,7919,0.27591976523399353,,
5,7929,0.14168986678123474,,
5,7939,0.22355622053146362,,
5,7949,0.18032091856002808,,
5,7959,0.2138175368309021,,
5,7969,0.24703845381736755,,
5,7979,0.21191288530826569,,
5,7989,0.2578083276748657,,
5,7999,0.2406097799539566,,
5,8009,0.3784531354904175,,
5,8019,0.2740711271762848,,
5,8029,0.20857425034046173,,
5,8039,0.30266550183296204,,
5,8049,0.16048774123191833,,
5,8059,0.1659507304430008,,
5,8069,0.16046591103076935,,
5,8079,0.18262740969657898,,
5,8089,0.3062342405319214,,
5,8099,0.20597361028194427,,
5,8109,0.22572606801986694,,
5,8119,0.20972636342048645,,
5,8129,0.23698174953460693,,
5,8139,0.3491414487361908,,
5,8149,0.28641608357429504,,
5,8159,0.17243628203868866,,
5,8169,0.20988579094409943,,
5,8179,0.19854122400283813,,
5,8189,0.16963593661785126,,
5,8199,0.16896295547485352,,
5,8209,0.20550636947155,,
5,8219,0.30099448561668396,,
5,8229,0.18805189430713654,,
5,8239,0.15855218470096588,,
5,8249,0.1559591442346573,,
5,8259,0.21713554859161377,,
5,8269,0.2940733730792999,,
5,8279,0.3327517509460449,,
5,8289,0.2811640202999115,,
5,8299,0.33306261897087097,,
5,8309,0.13142402470111847,,
5,8319,0.2374666929244995,,
5,8329,0.22611331939697266,,
5,8339,0.30238720774650574,,
5,8349,0.1951804906129837,,
5,8359,0.2471039891242981,,
5,8369,0.23913078010082245,,
5,8379,0.16627885401248932,,
5,8389,0.2980358600616455,,
5,8399,0.18198055028915405,,
5,8409,0.20370222628116608,,
5,8419,0.43712010979652405,,
5,8429,0.17668911814689636,,
5,8439,0.20345088839530945,,
5,8449,0.13712471723556519,,
5,8459,0.24757999181747437,,
5,8469,0.1734345704317093,,
5,8479,0.14805762469768524,,
5,8489,0.1494055837392807,,
5,8499,0.13664381206035614,,
5,8509,0.23867325484752655,,
5,8519,0.2441846877336502,,
5,8529,0.14047591388225555,,
5,8537,,0.918960452079773,0.2640428841114044
6,8539,0.3142473101615906,,
6,8549,0.176354318857193,,
6,8559,0.1842954009771347,,
6,8569,0.2631385326385498,,
6,8579,0.22181065380573273,,
6,8589,0.28059616684913635,,
6,8599,0.17978304624557495,,
6,8609,0.4006560742855072,,
6,8619,0.18412581086158752,,
6,8629,0.24745872616767883,,
6,8639,0.2056892365217209,,
6,8649,0.14255647361278534,,
6,8659,0.2545759081840515,,
6,8669,0.19940726459026337,,
6,8679,0.09205157309770584,,
6,8689,0.23584040999412537,,
6,8699,0.20802316069602966,,
6,8709,0.3129385709762573,,
6,8719,0.12969276309013367,,
