epoch,step,train_loss,val_acc,val_loss
3,2149,0.45729413628578186,,
3,2159,0.43869566917419434,,
3,2169,0.6087340116500854,,
3,2179,0.49435219168663025,,
3,2189,0.43272510170936584,,
3,2199,0.4181896150112152,,
3,2209,0.6170048117637634,,
3,2219,0.3475961685180664,,
3,2229,0.41379907727241516,,
3,2239,0.5653534531593323,,
3,2249,0.26354387402534485,,
3,2259,0.3474005460739136,,
3,2269,0.6124617457389832,,
3,2279,0.28521645069122314,,
3,2289,0.29514724016189575,,
3,2299,0.2591075003147125,,
3,2309,0.3550110161304474,,
3,2319,0.4054478406906128,,
3,2329,0.38758450746536255,,
3,2339,0.30839604139328003,,
3,2349,0.4100055396556854,,
3,2359,0.6407444477081299,,
3,2369,0.4717211127281189,,
3,2379,0.3289494216442108,,
3,2389,0.40451157093048096,,
3,2399,0.46426716446876526,,
3,2409,0.595410943031311,,
3,2419,0.4051749110221863,,
3,2429,0.43047723174095154,,
3,2439,0.3876635432243347,,
3,2449,0.4470868408679962,,
3,2459,0.33405113220214844,,
3,2469,0.2558682858943939,,
3,2479,0.39252179861068726,,
3,2489,0.5816202759742737,,
3,2499,0.2322552651166916,,
3,2509,0.3559544086456299,,
3,2519,0.2472137063741684,,
3,2529,0.42536142468452454,,
3,2539,0.41372138261795044,,
3,2549,0.42137184739112854,,
3,2559,0.5484458804130554,,
3,2569,0.41873690485954285,,
3,2579,0.46535632014274597,,
3,2589,0.38778653740882874,,
3,2599,0.4760517477989197,,
3,2609,0.3472980856895447,,
3,2619,0.37965595722198486,,
3,2627,,0.859000027179718,0.38993754982948303
4,2629,0.7690541744232178,,
4,2639,0.4509252905845642,,
4,2649,0.41265493631362915,,
4,2659,0.565093457698822,,
4,2669,0.6010775566101074,,
4,2679,0.3734540641307831,,
4,2689,0.4382273852825165,,
4,2699,0.557896614074707,,
4,2709,0.4342154562473297,,
4,2719,0.5927454829216003,,
4,2729,0.719257652759552,,
4,2739,0.4613199532032013,,
4,2749,0.3017674684524536,,
4,2759,0.5897141098976135,,
4,2769,0.33597636222839355,,
4,2779,0.5310451984405518,,
4,2789,0.5063943266868591,,
4,2799,0.5509355068206787,,
4,2809,0.4511886239051819,,
4,2819,0.32315918803215027,,
4,2829,0.37901365756988525,,
4,2839,0.4067859649658203,,
4,2849,0.4336257576942444,,
4,2859,0.3008042275905609,,
4,2869,0.5108465552330017,,
4,2879,0.22546100616455078,,
4,2889,0.40583014488220215,,
4,2899,0.36379778385162354,,
4,2909,0.48347046971321106,,
4,2919,0.5849428772926331,,
4,2929,0.48723313212394714,,
4,2939,0.5165276527404785,,
4,2949,0.3791665732860565,,
4,2959,0.267697274684906,,
4,2969,0.31626132130622864,,
4,2979,0.4218076765537262,,
4,2989,0.5183610320091248,,
4,2999,0.22541390359401703,,
4,3009,0.26709893345832825,,
4,3019,0.49904799461364746,,
4,3029,0.45139455795288086,,
4,3039,0.2985933721065521,,
4,3049,0.43601831793785095,,
4,3059,0.2944100499153137,,
4,3069,0.5520723462104797,,
4,3079,0.37895146012306213,,
4,3089,0.41751256585121155,,
4,3099,0.41587328910827637,,
4,3109,0.3754962980747223,,
4,3119,0.36512789130210876,,
4,3129,0.6675255298614502,,
4,3139,0.26695311069488525,,
4,3149,0.6586272120475769,,
4,3159,0.2922033667564392,,
4,3169,0.6036010980606079,,
4,3179,0.4312770664691925,,
4,3189,0.28733232617378235,,
4,3199,0.4999537467956543,,
4,3209,0.6349543929100037,,
4,3219,0.509451687335968,,
4,3229,0.6520920991897583,,
4,3239,0.3465242385864258,,
4,3249,0.41758519411087036,,
4,3259,0.8454961180686951,,
4,3269,0.41650956869125366,,
4,3279,0.5586727261543274,,
4,3284,,0.8608888983726501,0.3795485198497772
5,3289,0.5128975510597229,,
5,3299,0.2873511016368866,,
5,3309,0.36768728494644165,,
5,3319,0.4560566246509552,,
5,3329,0.3120703101158142,,
5,3339,0.5146938562393188,,
5,3349,0.5103156566619873,,
5,3359,0.4398205280303955,,
5,3369,0.4049142897129059,,
5,3379,0.48082685470581055,,
5,3389,0.452471524477005,,
5,3399,0.48515981435775757,,
5,3409,0.5713273882865906,,
5,3419,0.660927414894104,,
5,3429,0.36440396308898926,,
5,3439,0.3945966958999634,,
5,3449,0.3556859493255615,,
5,3459,0.422282338142395,,
5,3469,0.320576936006546,,
5,3479,0.28823041915893555,,
5,3489,0.46173152327537537,,
5,3499,0.3878927230834961,,
5,3509,0.41901645064353943,,
5,3519,0.337904691696167,,
5,3529,0.3249110281467438,,
5,3539,0.36231377720832825,,
5,3549,0.515781044960022,,
5,3559,0.5502579808235168,,
5,3569,0.3709881603717804,,
5,3579,0.2553659975528717,,
5,3589,0.3383295238018036,,
5,3599,0.2417675107717514,,
5,3609,0.4483274519443512,,
5,3619,0.3859565258026123,,
5,3629,0.6493486166000366,,
5,3639,0.4393784999847412,,
5,3649,0.47665899991989136,,
5,3659,0.34135302901268005,,
5,3669,0.35582128167152405,,
5,3679,0.40628936886787415,,
5,3689,0.3418276011943817,,
5,3699,0.32536864280700684,,
5,3709,0.46298545598983765,,
5,3719,0.539932906627655,,
5,3729,0.4363466203212738,,
5,3739,0.41583430767059326,,
5,3749,0.48181790113449097,,
5,3759,0.35582706332206726,,
5,3769,0.5285722017288208,,
5,3779,0.19943854212760925,,
5,3789,0.38316404819488525,,
5,3799,0.2200687825679779,,
5,3809,0.38032740354537964,,
5,3819,0.4649103283882141,,
5,3829,0.7607994675636292,,
5,3839,0.41502004861831665,,
5,3849,0.6611406803131104,,
5,3859,0.5240633487701416,,
5,3869,0.3224296569824219,,
5,3879,0.3435559570789337,,
5,3889,0.52024906873703,,
5,3899,0.5066733956336975,,
5,3909,0.4605942368507385,,
5,3919,0.36309441924095154,,
5,3929,0.21980442106723785,,
5,3939,0.27234137058258057,,
5,3941,,0.8684444427490234,0.36660581827163696
6,3949,0.19088944792747498,,
6,3959,0.37181708216667175,,
6,3969,0.701504111289978,,
6,3979,0.3348565697669983,,
6,3989,0.3213368356227875,,
6,3999,0.308393269777298,,
6,4009,0.2840828001499176,,
6,4019,0.25451725721359253,,
6,4029,0.5066268444061279,,
6,4039,0.30516770482063293,,
6,4049,0.4038482904434204,,
6,4059,0.572438657283783,,
6,4069,0.8556296825408936,,
6,4079,0.4319169819355011,,
6,4089,0.33371344208717346,,
6,4099,0.4866947829723358,,
6,4109,0.4810984432697296,,
6,4119,0.4458783268928528,,
6,4129,0.40890243649482727,,
6,4139,0.3552568554878235,,
6,4149,0.43403637409210205,,
6,4159,0.31215235590934753,,
6,4169,0.3737635314464569,,
6,4179,0.3423636853694916,,
6,4189,0.424807071685791,,
6,4199,0.3012486398220062,,
6,4209,0.20098304748535156,,
6,4219,0.389474481344223,,
6,4229,0.24264292418956757,,
6,4239,0.3155877888202667,,
6,4249,0.5274670720100403,,
6,4259,0.42123156785964966,,
6,4269,0.5086140632629395,,
6,4279,0.5610036849975586,,
6,4289,0.372466504573822,,
6,4299,0.4642760455608368,,
6,4309,0.44572019577026367,,
6,4319,0.2707114815711975,,
6,4329,0.4035632908344269,,
6,4339,0.5069060921669006,,
6,4349,0.3660123944282532,,
6,4359,0.48331931233406067,,
6,4369,0.4528105556964874,,
6,4379,0.3708312213420868,,
6,4389,0.6062919497489929,,
6,4399,0.4067727327346802,,
6,4409,0.34811893105506897,,
6,4419,0.5749682784080505,,
6,4429,0.4288479685783386,,
6,4439,0.444148987531662,,
6,4449,0.5950573682785034,,
6,4459,0.5785410404205322,,
6,4469,0.5729407668113708,,
6,4479,0.43026942014694214,,
6,4489,0.5101307034492493,,
6,4499,0.37709102034568787,,
6,4509,0.6249967813491821,,
6,4519,0.3714609742164612,,
6,4529,0.6290873289108276,,
6,4539,0.5435971617698669,,
6,4549,0.7249128818511963,,
6,4559,0.5955173969268799,,
6,4569,0.4191838204860687,,
6,4579,0.37593263387680054,,
6,4589,0.39003804326057434,,
6,4598,,0.8702222108840942,0.3541761636734009
7,4599,0.21161887049674988,,
7,4609,0.5305149555206299,,
7,4619,0.24773399531841278,,
7,4629,0.4457719624042511,,
7,4639,0.5376753211021423,,
7,4649,0.36249032616615295,,
7,4659,0.6146389245986938,,
7,4669,0.3270147144794464,,
7,4679,0.43949782848358154,,
7,4689,0.48177579045295715,,
7,4699,0.3672674894332886,,
7,4709,0.36130863428115845,,
7,4719,0.3909245729446411,,
7,4729,0.6365455985069275,,
7,4739,0.3558697998523712,,
7,4749,0.6501195430755615,,
7,4759,0.49513089656829834,,
7,4769,0.24406757950782776,,
7,4779,0.43488430976867676,,
7,4789,0.48368942737579346,,
7,4799,0.2276008129119873,,
7,4809,0.45249590277671814,,
7,4819,0.2762431800365448,,
7,4829,0.5152428150177002,,
7,4839,0.3833079934120178,,
7,4849,0.48218822479248047,,
7,4859,0.32989776134490967,,
7,4869,0.39085105061531067,,
7,4879,0.42947959899902344,,
7,4889,0.5676472187042236,,
7,4899,0.45653411746025085,,
7,4909,0.6088196039199829,,
7,4919,0.3665810227394104,,
7,4929,0.3398878872394562,,
7,4939,0.3884890079498291,,
7,4949,0.6681174039840698,,
7,4959,0.42517969012260437,,
7,4969,0.5281918048858643,,
7,4979,0.4323408007621765,,
7,4989,0.5695334076881409,,
7,4999,0.3839434087276459,,
7,5009,0.5209724307060242,,
7,5019,0.408182293176651,,
7,5029,0.4849688410758972,,
7,5039,0.29560381174087524,,
7,5049,0.37942054867744446,,
7,5059,0.3332293629646301,,
7,5069,0.342568039894104,,
7,5079,0.3739045262336731,,
7,5089,0.5673327445983887,,
7,5099,0.55359947681427,,
7,5109,0.3451194763183594,,
7,5119,0.3691309094429016,,
7,5129,0.47586119174957275,,
7,5139,0.2526493966579437,,
7,5149,0.4158651530742645,,
7,5159,0.505958616733551,,
7,5169,0.32913637161254883,,
7,5179,0.40798136591911316,,
7,5189,0.4113290309906006,,
7,5199,0.4243501126766205,,
7,5209,0.40396031737327576,,
7,5219,0.3711271584033966,,
7,5229,0.39130058884620667,,
7,5239,0.2907494306564331,,
7,5249,0.35896775126457214,,
7,5255,,0.8641111254692078,0.37138795852661133
8,5259,0.4591114819049835,,
8,5269,0.33424973487854004,,
8,5279,0.5619168877601624,,
8,5289,0.8169738054275513,,
8,5299,0.23840151727199554,,
8,5309,0.5418939590454102,,
8,5319,0.41852667927742004,,
8,5329,0.4636031687259674,,
8,5339,0.4464249312877655,,
8,5349,0.6833950281143188,,
8,5359,0.22629520297050476,,
8,5369,0.49509620666503906,,
8,5379,0.4405919313430786,,
8,5389,0.34330976009368896,,
8,5399,0.23714351654052734,,
8,5409,0.219914048910141,,
8,5419,0.41911429166793823,,
8,5429,0.34342509508132935,,
8,5439,0.5203763842582703,,
8,5449,0.4043961763381958,,
8,5459,0.4225820004940033,,
8,5469,0.3637945055961609,,
8,5479,0.38562291860580444,,
8,5489,0.43099623918533325,,
8,5499,0.28718847036361694,,
8,5509,0.3701018989086151,,
8,5519,0.3529524505138397,,
8,5529,0.5198302865028381,,
8,5539,0.5272125601768494,,
8,5549,0.4613325595855713,,
8,5559,0.3167968988418579,,
8,5569,0.29684412479400635,,
8,5579,0.434886634349823,,
8,5589,0.3728867471218109,,
8,5599,0.46032822132110596,,
8,5609,0.4297274351119995,,
8,5619,0.555806040763855,,
8,5629,0.44127559661865234,,
8,5639,0.2836017310619354,,
8,5649,0.3955051004886627,,
8,5659,0.2927762567996979,,
8,5669,0.2834986448287964,,
8,5679,0.3819514811038971,,
8,5689,0.31678128242492676,,
8,5699,0.4064711630344391,,
8,5709,0.35614973306655884,,
8,5719,0.3264111280441284,,
8,5729,0.6175898909568787,,
8,5739,0.30260634422302246,,
8,5749,0.3275352120399475,,
8,5759,0.2773515582084656,,
8,5769,0.4773797392845154,,
8,5779,0.37072426080703735,,
8,5789,0.42681440711021423,,
8,5799,0.630897581577301,,
8,5809,0.22063706815242767,,
8,5819,0.25510331988334656,,
8,5829,0.5184234380722046,,
8,5839,0.3394249677658081,,
8,5849,0.2385055422782898,,
8,5859,0.42165496945381165,,
8,5869,0.15754155814647675,,
8,5879,0.42061904072761536,,
8,5889,0.35401469469070435,,
8,5899,0.37379568815231323,,
8,5909,0.3962048888206482,,
8,5912,,0.8617777824401855,0.36524665355682373
9,5919,0.3860151171684265,,
9,5929,0.6700178980827332,,
9,5939,0.5572856664657593,,
9,5949,0.47176456451416016,,
9,5959,0.6939383149147034,,
9,5969,0.41278257966041565,,
9,5979,0.28638821840286255,,
9,5989,0.4230203628540039,,
9,5999,0.2930169403553009,,
9,6009,0.45900091528892517,,
9,6019,0.37606751918792725,,
9,6029,0.28557470440864563,,
9,6039,0.620826780796051,,
9,6049,0.2955995500087738,,
9,6059,0.3030828535556793,,
9,6069,0.3475903570652008,,
9,6079,0.3839443325996399,,
9,6089,0.40616077184677124,,
9,6099,0.2543664872646332,,
9,6109,0.5600491762161255,,
9,6119,0.4566205143928528,,
9,6129,0.18604673445224762,,
9,6139,0.4223039448261261,,
9,6149,0.43982842564582825,,
9,6159,0.34917765855789185,,
9,6169,0.2447616159915924,,
9,6179,0.4393574297428131,,
9,6189,0.36543214321136475,,
9,6199,0.43966203927993774,,
9,6209,0.3890291452407837,,
9,6219,0.3419841527938843,,
9,6229,0.34968945384025574,,
9,6239,0.45883309841156006,,
9,6249,0.44116029143333435,,
9,6259,0.5195717215538025,,
9,6269,0.3281696140766144,,
9,6279,0.3927731513977051,,
9,6289,0.4436865746974945,,
9,6299,0.2288299947977066,,
9,6309,0.6012260913848877,,
9,6319,0.18943308293819427,,
9,6329,0.340837687253952,,
9,6339,0.3917747735977173,,
9,6349,0.3072832524776459,,
9,6359,0.301934152841568,,
9,6369,0.38033217191696167,,
9,6379,0.3395692706108093,,
9,6389,0.23245257139205933,,
9,6399,0.3244227170944214,,
9,6409,0.27584362030029297,,
9,6419,0.4195283353328705,,
9,6429,0.3811914026737213,,
9,6439,0.8171125650405884,,
9,6449,0.43985530734062195,,
9,6459,0.4539708197116852,,
9,6469,0.24565289914608002,,
9,6479,0.30159953236579895,,
9,6489,0.47623834013938904,,
9,6499,0.386098712682724,,
9,6509,0.26918938755989075,,
9,6519,0.3665059208869934,,
9,6529,0.3734346926212311,,
9,6539,0.5156578421592712,,
9,6549,0.37913715839385986,,
9,6559,0.48125824332237244,,
9,6569,0.38008901476860046,,
9,6569,,0.8655555844306946,0.3583051562309265
10,6579,0.2537738084793091,,
10,6589,0.31944596767425537,,
10,6599,0.32535549998283386,,
10,6609,0.34737545251846313,,
10,6619,0.43498995900154114,,
10,6629,0.4357902407646179,,
10,6639,0.4870038330554962,,
10,6649,0.3213732838630676,,
10,6659,0.3001018166542053,,
10,6669,0.3082673251628876,,
10,6679,0.3103694021701813,,
10,6689,0.40530097484588623,,
10,6699,0.4778950810432434,,
10,6709,0.5191055536270142,,
10,6719,0.2815430462360382,,
10,6729,0.4391824007034302,,
10,6739,0.33617210388183594,,
10,6749,0.3515978157520294,,
10,6759,0.47298717498779297,,
10,6769,0.43715810775756836,,
10,6779,0.37347230315208435,,
10,6789,0.4939233362674713,,
10,6799,0.6245664358139038,,
10,6809,0.4453553259372711,,
10,6819,0.3034108877182007,,
10,6829,0.464975506067276,,
10,6839,0.4538300633430481,,
10,6849,0.2607669234275818,,
10,6859,0.5663164854049683,,
10,6869,0.6947627663612366,,
10,6879,0.12152904272079468,,
10,6889,0.3371463716030121,,
10,6899,0.4431028366088867,,
10,6909,0.37581831216812134,,
10,6919,0.48168155550956726,,
10,6929,0.32471364736557007,,
10,6939,0.3500581979751587,,
10,6949,0.2843455672264099,,
10,6959,0.1669769585132599,,
10,6969,0.3105752766132355,,
10,6979,0.3390409052371979,,
10,6989,0.5884065628051758,,
10,6999,0.44097915291786194,,
10,7009,0.5533785223960876,,
10,7019,0.3912355899810791,,
10,7029,0.35958847403526306,,
10,7039,0.2241925448179245,,
10,7049,0.3946887254714966,,
10,7059,0.5666319727897644,,
10,7069,0.7001109719276428,,
10,7079,0.8215602040290833,,
10,7089,0.40767040848731995,,
10,7099,0.3513903319835663,,
10,7109,0.38796374201774597,,
10,7119,0.43172284960746765,,
10,7129,0.2893011271953583,,
10,7139,0.39431074261665344,,
10,7149,0.3888610601425171,,
10,7159,0.3037746548652649,,
10,7169,0.3066279888153076,,
10,7179,0.3230244815349579,,
10,7189,0.5962680578231812,,
10,7199,0.32842370867729187,,
10,7209,0.3218943476676941,,
10,7219,0.38637733459472656,,
10,7226,,0.8663333058357239,0.36320123076438904
11,7229,0.4063608646392822,,
11,7239,0.5014940500259399,,
11,7249,0.4218074083328247,,
11,7259,0.47041648626327515,,
11,7269,0.5292863249778748,,
11,7279,0.4065980017185211,,
11,7289,0.4994087517261505,,
11,7299,0.3082430362701416,,
11,7309,0.3460674285888672,,
11,7319,0.4659659266471863,,
11,7329,0.24886232614517212,,
11,7339,0.37674349546432495,,
11,7349,0.4492908716201782,,
11,7359,0.5253410935401917,,
11,7369,0.16125954687595367,,
11,7379,0.5109047889709473,,
11,7389,0.6043015122413635,,
11,7399,0.4061053395271301,,
11,7409,0.34688279032707214,,
11,7419,0.3723543882369995,,
11,7429,0.28173983097076416,,
11,7439,0.3382304906845093,,
11,7449,0.3047126233577728,,
11,7459,0.29774945974349976,,
11,7469,0.25191259384155273,,
11,7479,0.3785545527935028,,
11,7489,0.4674207270145416,,
11,7499,0.5438510775566101,,
11,7509,0.27523380517959595,,
11,7519,0.4767729938030243,,
11,7529,0.3371775448322296,,
11,7539,0.3350754678249359,,
11,7549,0.33960703015327454,,
11,7559,0.506640613079071,,
11,7569,0.22696499526500702,,
11,7579,0.3329845368862152,,
11,7589,0.5152828693389893,,
11,7599,0.38209909200668335,,
11,7609,0.3761196434497833,,
11,7619,0.5894795060157776,,
11,7629,0.2808576226234436,,
11,7639,0.3169522285461426,,
11,7649,0.45953622460365295,,
11,7659,0.2629762887954712,,
11,7669,0.3208501636981964,,
11,7679,0.35764166712760925,,
11,7689,0.3825111985206604,,
11,7699,0.33491867780685425,,
11,7709,0.37892311811447144,,
11,7719,0.17938145995140076,,
11,7729,0.30163151025772095,,
11,7739,0.42880046367645264,,
11,7749,0.44863778352737427,,
11,7759,0.28505009412765503,,
11,7769,0.360311895608902,,
11,7779,0.38567376136779785,,
11,7789,0.40686339139938354,,
11,7799,0.4521155059337616,,
11,7809,0.7113376259803772,,
11,7819,0.3833783268928528,,
11,7829,0.4797234535217285,,
11,7839,0.32005786895751953,,
11,7849,0.18859678506851196,,
11,7859,0.4405086040496826,,
11,7869,0.26954329013824463,,
11,7879,0.34099578857421875,,
11,7883,,0.8683333396911621,0.35670360922813416
