epoch,step,train_loss,val_acc,val_loss
2,1439,0.23620735108852386,,
2,1449,0.3422026038169861,,
2,1459,0.3400397300720215,,
2,1469,0.15249186754226685,,
2,1479,0.15364545583724976,,
2,1489,0.2952815592288971,,
2,1499,0.10487497597932816,,
2,1509,0.03754938393831253,,
2,1519,0.21115732192993164,,
2,1529,0.07683315128087997,,
2,1539,0.0747048631310463,,
2,1549,0.12030363082885742,,
2,1559,0.14434349536895752,,
2,1569,0.17489291727542877,,
2,1579,0.0945415124297142,,
2,1589,0.41475069522857666,,
2,1599,0.11268281936645508,,
2,1609,0.243459090590477,,
2,1619,0.19053390622138977,,
2,1629,0.17996828258037567,,
2,1639,0.03252027928829193,,
2,1649,0.13856835663318634,,
2,1659,0.1905912160873413,,
2,1669,0.07448889315128326,,
2,1679,0.07732676714658737,,
2,1689,0.2522496283054352,,
2,1699,0.228652685880661,,
2,1709,0.16679513454437256,,
2,1719,0.02177123911678791,,
2,1729,0.08986539393663406,,
2,1739,0.07876884192228317,,
2,1749,0.08621295541524887,,
2,1759,0.15109403431415558,,
2,1769,0.07739567011594772,,
2,1779,0.22467978298664093,,
2,1789,0.2150692492723465,,
2,1799,0.09180379658937454,,
2,1809,0.18577918410301208,,
2,1819,0.13601258397102356,,
2,1829,0.09610112011432648,,
2,1839,0.32342568039894104,,
2,1849,0.3256312906742096,,
2,1859,0.20700152218341827,,
2,1869,0.12191873043775558,,
2,1879,0.12115350365638733,,
2,1889,0.06669140607118607,,
2,1899,0.1501646339893341,,
2,1909,0.14824815094470978,,
2,1919,0.1168951466679573,,
2,1929,0.2064211666584015,,
2,1939,0.12775781750679016,,
2,1949,0.41740506887435913,,
2,1959,0.08228762447834015,,
2,1969,0.2953599691390991,,
2,1970,,0.965666651725769,0.11190961301326752
3,1979,0.2346663624048233,,
3,1989,0.20210406184196472,,
3,1999,0.14289803802967072,,
3,2009,0.1303555816411972,,
3,2019,0.1550205498933792,,
3,2029,0.2282283902168274,,
3,2039,0.2425646185874939,,
3,2049,0.30741459131240845,,
3,2059,0.08669552206993103,,
3,2069,0.1996147632598877,,
3,2079,0.11586137115955353,,
3,2089,0.05046074092388153,,
3,2099,0.09288597851991653,,
3,2109,0.20942310988903046,,
3,2119,0.17117546498775482,,
3,2129,0.08519092947244644,,
3,2139,0.0741114392876625,,
3,2149,0.07594512403011322,,
3,2159,0.21341630816459656,,
3,2169,0.1471349447965622,,
3,2179,0.08108872920274734,,
3,2189,0.13055364787578583,,
3,2199,0.016289807856082916,,
3,2209,0.16331183910369873,,
3,2219,0.1156097874045372,,
3,2229,0.1181035041809082,,
3,2239,0.0949038490653038,,
3,2249,0.11195831745862961,,
3,2259,0.10387403517961502,,
3,2269,0.05969151481986046,,
3,2279,0.16982518136501312,,
3,2289,0.11031460762023926,,
3,2299,0.127516970038414,,
3,2309,0.15094983577728271,,
3,2319,0.1007663905620575,,
3,2329,0.23355351388454437,,
3,2339,0.14862914383411407,,
3,2349,0.19121192395687103,,
3,2359,0.09114471822977066,,
3,2369,0.08846881985664368,,
3,2379,0.09686598926782608,,
3,2389,0.1520385444164276,,
3,2399,0.07397560775279999,,
3,2409,0.06617237627506256,,
3,2419,0.123283751308918,,
3,2429,0.20088638365268707,,
3,2439,0.15448953211307526,,
3,2449,0.17332011461257935,,
3,2459,0.11710841208696365,,
3,2469,0.15057657659053802,,
3,2479,0.14696148037910461,,
3,2489,0.07537330687046051,,
3,2499,0.033634331077337265,,
3,2509,0.0917150229215622,,
3,2519,0.17978665232658386,,
3,2529,0.2561383545398712,,
3,2539,0.21539843082427979,,
3,2549,0.04999564588069916,,
3,2559,0.11271240562200546,,
3,2569,0.14427953958511353,,
3,2579,0.07049260288476944,,
3,2589,0.20356711745262146,,
3,2599,0.03559022769331932,,
3,2609,0.07085587829351425,,
3,2619,0.12973788380622864,,
3,2627,,0.9678888916969299,0.10180962085723877
4,2629,0.17640411853790283,,
4,2639,0.14122207462787628,,
4,2649,0.12337698042392731,,
4,2659,0.15385352075099945,,
4,2669,0.11491024494171143,,
4,2679,0.12072314321994781,,
4,2689,0.07652544975280762,,
4,2699,0.15703383088111877,,
4,2709,0.1884370893239975,,
4,2719,0.16637662053108215,,
4,2729,0.15132713317871094,,
4,2739,0.11582279205322266,,
4,2749,0.11152886599302292,,
4,2759,0.29634448885917664,,
4,2769,0.22573252022266388,,
4,2779,0.1410052627325058,,
4,2789,0.2968716621398926,,
4,2799,0.14706216752529144,,
4,2809,0.09217159450054169,,
4,2819,0.16465367376804352,,
4,2829,0.081181101500988,,
4,2839,0.2034493088722229,,
4,2849,0.15635599195957184,,
4,2859,0.14777857065200806,,
4,2869,0.16724209487438202,,
4,2879,0.15665316581726074,,
4,2889,0.016225624829530716,,
4,2899,0.05287601426243782,,
4,2909,0.12060738354921341,,
4,2919,0.07175154238939285,,
4,2929,0.17701826989650726,,
4,2939,0.08907022327184677,,
4,2949,0.033981259912252426,,
4,2959,0.22663046419620514,,
4,2969,0.0565299391746521,,
4,2979,0.1457676887512207,,
4,2989,0.31843656301498413,,
4,2999,0.23729729652404785,,
4,3009,0.06971567869186401,,
4,3019,0.059656742960214615,,
4,3029,0.22470267117023468,,
4,3039,0.027364719659090042,,
4,3049,0.07175182551145554,,
4,3059,0.1990988701581955,,
4,3069,0.1849631816148758,,
4,3079,0.04646103456616402,,
4,3089,0.10545699298381805,,
4,3099,0.29201972484588623,,
4,3109,0.10213994979858398,,
4,3119,0.08452059328556061,,
4,3129,0.05211946740746498,,
4,3139,0.2303626984357834,,
4,3149,0.14907781779766083,,
4,3159,0.19153054058551788,,
4,3169,0.0850014016032219,,
4,3179,0.06940075755119324,,
4,3189,0.15437045693397522,,
4,3199,0.17117701470851898,,
4,3209,0.17578215897083282,,
4,3219,0.05129601061344147,,
4,3229,0.12287749350070953,,
4,3239,0.11001835018396378,,
4,3249,0.02930000051856041,,
4,3259,0.19401249289512634,,
4,3269,0.09129239618778229,,
4,3279,0.12389075011014938,,
4,3284,,0.9701111316680908,0.09743762761354446
5,3289,0.12344779819250107,,
5,3299,0.11223229020833969,,
5,3309,0.2145434319972992,,
5,3319,0.110139399766922,,
5,3329,0.08813860267400742,,
5,3339,0.21877650916576385,,
5,3349,0.10603364557027817,,
5,3359,0.1364353448152542,,
5,3369,0.10078933089971542,,
5,3379,0.15771031379699707,,
5,3389,0.0711459368467331,,
5,3399,0.09854336082935333,,
5,3409,0.2044256031513214,,
5,3419,0.1906498670578003,,
5,3429,0.05215279757976532,,
5,3439,0.28366538882255554,,
5,3449,0.2036024034023285,,
5,3459,0.07728609442710876,,
5,3469,0.10581604391336441,,
5,3479,0.10563651472330093,,
5,3489,0.16724257171154022,,
5,3499,0.09795615077018738,,
5,3509,0.19686926901340485,,
5,3519,0.14362837374210358,,
5,3529,0.07018404453992844,,
5,3539,0.16490645706653595,,
5,3549,0.19938015937805176,,
5,3559,0.05101481452584267,,
5,3569,0.30253469944000244,,
5,3579,0.024901386350393295,,
5,3589,0.09728064388036728,,
5,3599,0.12651905417442322,,
5,3609,0.22105655074119568,,
5,3619,0.13318383693695068,,
5,3629,0.05152580887079239,,
5,3639,0.07086661458015442,,
5,3649,0.2170991599559784,,
5,3659,0.0866050198674202,,
5,3669,0.16167935729026794,,
5,3679,0.037264205515384674,,
5,3689,0.1094149798154831,,
5,3699,0.19488051533699036,,
5,3709,0.12673376500606537,,
5,3719,0.039052724838256836,,
5,3729,0.04128669202327728,,
5,3739,0.08026308566331863,,
5,3749,0.09191031008958817,,
5,3759,0.04771846905350685,,
5,3769,0.13022707402706146,,
5,3779,0.06793433427810669,,
5,3789,0.04019118472933769,,
5,3799,0.1537519246339798,,
5,3809,0.055364400148391724,,
5,3819,0.05803338810801506,,
5,3829,0.1123480424284935,,
5,3839,0.08984842151403427,,
5,3849,0.052606791257858276,,
5,3859,0.08781611919403076,,
5,3869,0.10855314880609512,,
5,3879,0.052257221192121506,,
5,3889,0.21123944222927094,,
5,3899,0.04165663570165634,,
5,3909,0.16624128818511963,,
5,3919,0.32440686225891113,,
5,3929,0.18123549222946167,,
5,3939,0.22925639152526855,,
5,3941,,0.972000002861023,0.09101369976997375
6,3949,0.09722115844488144,,
6,3959,0.39908403158187866,,
6,3969,0.06817810982465744,,
6,3979,0.13127954304218292,,
6,3989,0.06942827254533768,,
6,3999,0.04270978644490242,,
6,4009,0.20740444958209991,,
6,4019,0.09011902660131454,,
6,4029,0.06829167902469635,,
6,4039,0.04172508791089058,,
6,4049,0.06744194030761719,,
6,4059,0.1317782998085022,,
6,4069,0.09431621432304382,,
6,4079,0.05689386650919914,,
6,4089,0.027541954070329666,,
6,4099,0.047637924551963806,,
6,4109,0.020118558779358864,,
6,4119,0.06616448611021042,,
6,4129,0.11896806955337524,,
6,4139,0.10064096748828888,,
6,4149,0.2390514314174652,,
6,4159,0.09208659082651138,,
6,4169,0.11015862226486206,,
6,4179,0.07134848833084106,,
6,4189,0.04290241003036499,,
6,4199,0.0343133918941021,,
6,4209,0.07453792542219162,,
6,4219,0.16839264333248138,,
6,4229,0.14152604341506958,,
6,4239,0.0582173727452755,,
6,4249,0.2474060356616974,,
6,4259,0.008890693075954914,,
6,4269,0.14966394007205963,,
6,4279,0.07315079867839813,,
6,4289,0.14372560381889343,,
6,4299,0.06282325088977814,,
6,4309,0.0803411677479744,,
6,4319,0.16277718544006348,,
6,4329,0.06298591941595078,,
6,4339,0.1731659173965454,,
6,4349,0.14929771423339844,,
6,4359,0.14240697026252747,,
6,4369,0.0746559202671051,,
6,4379,0.06864205002784729,,
6,4389,0.10957477241754532,,
6,4399,0.0879753902554512,,
6,4409,0.060522109270095825,,
6,4419,0.13776512444019318,,
6,4429,0.06373264640569687,,
6,4439,0.04604806378483772,,
6,4449,0.18242517113685608,,
6,4459,0.08309663832187653,,
6,4469,0.12552326917648315,,
6,4479,0.06858281791210175,,
6,4489,0.15428131818771362,,
6,4499,0.10887211561203003,,
6,4509,0.034009899944067,,
6,4519,0.17219161987304688,,
6,4529,0.0486028753221035,,
6,4539,0.14714546501636505,,
6,4549,0.06802485138177872,,
6,4559,0.030190065503120422,,
6,4569,0.12383130937814713,,
6,4579,0.175234854221344,,
6,4589,0.16469335556030273,,
6,4598,,0.972000002861023,0.09301145374774933
7,4599,0.15519508719444275,,
7,4609,0.06526228785514832,,
7,4619,0.09737596660852432,,
7,4629,0.09711398929357529,,
7,4639,0.02466658130288124,,
7,4649,0.0972069799900055,,
7,4659,0.04951290041208267,,
7,4669,0.17720778286457062,,
7,4679,0.13199469447135925,,
7,4689,0.17140266299247742,,
7,4699,0.12385725229978561,,
7,4709,0.09702606499195099,,
7,4719,0.03037159889936447,,
7,4729,0.188067227602005,,
7,4739,0.058933161199092865,,
7,4749,0.06775037944316864,,
7,4759,0.19649240374565125,,
7,4769,0.05865350738167763,,
7,4779,0.18857961893081665,,
7,4789,0.030305758118629456,,
7,4799,0.04116356000304222,,
7,4809,0.11876644194126129,,
7,4819,0.1513398438692093,,
7,4829,0.09898238629102707,,
7,4839,0.11494208872318268,,
7,4849,0.12226150929927826,,
7,4859,0.06441489607095718,,
7,4869,0.08661329746246338,,
7,4879,0.08209589123725891,,
7,4889,0.041099268943071365,,
7,4899,0.027845896780490875,,
7,4909,0.05767114460468292,,
7,4919,0.019786283373832703,,
7,4929,0.11801329255104065,,
7,4939,0.2655092179775238,,
7,4949,0.015284392982721329,,
7,4959,0.16688984632492065,,
7,4969,0.1224399209022522,,
7,4979,0.05924491956830025,,
7,4989,0.05964262783527374,,
7,4999,0.1257796585559845,,
7,5009,0.08234649896621704,,
7,5019,0.04483429342508316,,
7,5029,0.13154026865959167,,
7,5039,0.15635178983211517,,
7,5049,0.13038283586502075,,
7,5059,0.13750091195106506,,
7,5069,0.009116966277360916,,
7,5079,0.02498924545943737,,
7,5089,0.15327627956867218,,
7,5099,0.14612047374248505,,
7,5109,0.09292133897542953,,
7,5119,0.1612183153629303,,
7,5129,0.1293604075908661,,
7,5139,0.17493212223052979,,
7,5149,0.03819795325398445,,
7,5159,0.04274250194430351,,
7,5169,0.3126707673072815,,
7,5179,0.13692235946655273,,
7,5189,0.050356294959783554,,
7,5199,0.027306584641337395,,
7,5209,0.06944683194160461,,
7,5219,0.13153104484081268,,
7,5229,0.07758647948503494,,
7,5239,0.37002384662628174,,
7,5249,0.12719537317752838,,
7,5255,,0.9738888740539551,0.09068808704614639
8,5259,0.06279315054416656,,
8,5269,0.06327315419912338,,
8,5279,0.09823668003082275,,
8,5289,0.08529212325811386,,
8,5299,0.13095462322235107,,
8,5309,0.11248773336410522,,
8,5319,0.04204957187175751,,
8,5329,0.28333181142807007,,
8,5339,0.11341638118028641,,
8,5349,0.16156905889511108,,
8,5359,0.047250669449567795,,
8,5369,0.09531152993440628,,
8,5379,0.023908868432044983,,
8,5389,0.11595814675092697,,
8,5399,0.1093805655837059,,
8,5409,0.38200265169143677,,
8,5419,0.12433166801929474,,
8,5429,0.058216195553541183,,
8,5439,0.05734441801905632,,
8,5449,0.0834280326962471,,
8,5459,0.15441621840000153,,
8,5469,0.08474637567996979,,
8,5479,0.1025141179561615,,
8,5489,0.14237076044082642,,
8,5499,0.20500266551971436,,
8,5509,0.06828899681568146,,
8,5519,0.02867470495402813,,
8,5529,0.050936415791511536,,
8,5539,0.10741931945085526,,
8,5549,0.15359225869178772,,
8,5559,0.15526270866394043,,
8,5569,0.03501493111252785,,
8,5579,0.09125471860170364,,
8,5589,0.1250433772802353,,
8,5599,0.0746525451540947,,
8,5609,0.10975420475006104,,
8,5619,0.041682884097099304,,
8,5629,0.11586504429578781,,
8,5639,0.09183456003665924,,
8,5649,0.022189725190401077,,
8,5659,0.14548388123512268,,
8,5669,0.23927628993988037,,
8,5679,0.06651346385478973,,
8,5689,0.014097568579018116,,
8,5699,0.10215277969837189,,
8,5709,0.17261438071727753,,
8,5719,0.12274591624736786,,
8,5729,0.07738283276557922,,
8,5739,0.16442246735095978,,
8,5749,0.083879254758358,,
8,5759,0.1763175129890442,,
8,5769,0.050486549735069275,,
8,5779,0.016658592969179153,,
8,5789,0.15872378647327423,,
8,5799,0.20312117040157318,,
8,5809,0.03276187181472778,,
8,5819,0.04198549687862396,,
8,5829,0.24030977487564087,,
8,5839,0.059469036757946014,,
8,5849,0.03084133006632328,,
8,5859,0.03689580038189888,,
8,5869,0.1683574616909027,,
8,5879,0.05038461461663246,,
8,5889,0.11176011711359024,,
8,5899,0.12444436550140381,,
8,5909,0.03608862683176994,,
8,5912,,0.9733333587646484,0.09141269326210022
9,5919,0.1150110512971878,,
9,5929,0.035124730318784714,,
9,5939,0.11983761191368103,,
9,5949,0.09778369218111038,,
9,5959,0.05673707276582718,,
9,5969,0.09882998466491699,,
9,5979,0.0173353124409914,,
9,5989,0.12698066234588623,,
9,5999,0.08418330550193787,,
9,6009,0.08690445870161057,,
9,6019,0.01869063824415207,,
9,6029,0.11339055001735687,,
9,6039,0.1382991373538971,,
9,6049,0.06497535109519958,,
9,6059,0.06663035601377487,,
9,6069,0.10557062178850174,,
9,6079,0.08053775876760483,,
9,6089,0.02316504344344139,,
9,6099,0.035469505935907364,,
9,6109,0.11515440046787262,,
9,6119,0.22244656085968018,,
9,6129,0.023526841774582863,,
9,6139,0.11330315470695496,,
9,6149,0.19499151408672333,,
9,6159,0.15429022908210754,,
9,6169,0.1737212836742401,,
9,6179,0.06878214329481125,,
9,6189,0.08535884320735931,,
9,6199,0.11068009585142136,,
9,6209,0.044850725680589676,,
9,6219,0.04130338504910469,,
9,6229,0.16734866797924042,,
9,6239,0.14431390166282654,,
9,6249,0.12307299673557281,,
9,6259,0.1306571215391159,,
9,6269,0.0757613256573677,,
9,6279,0.0699106901884079,,
9,6289,0.12462011724710464,,
9,6299,0.08957727998495102,,
9,6309,0.2293667197227478,,
9,6319,0.040760405361652374,,
9,6329,0.056227944791316986,,
9,6339,0.07204022258520126,,
9,6349,0.15404541790485382,,
9,6359,0.2363670915365219,,
9,6369,0.14017000794410706,,
9,6379,0.018689369782805443,,
9,6389,0.18031997978687286,,
9,6399,0.05048365145921707,,
9,6409,0.11453351378440857,,
9,6419,0.11280118674039841,,
9,6429,0.0684892013669014,,
9,6439,0.019288308918476105,,
9,6449,0.1173885315656662,,
9,6459,0.07130813598632812,,
9,6469,0.06474907696247101,,
9,6479,0.030720427632331848,,
9,6489,0.2490473985671997,,
9,6499,0.157635897397995,,
9,6509,0.013761956244707108,,
9,6519,0.07314515858888626,,
9,6529,0.07467106729745865,,
9,6539,0.03874498978257179,,
9,6549,0.03996264562010765,,
9,6559,0.03138677403330803,,
9,6569,0.233890563249588,,
9,6569,,0.975777804851532,0.0846809670329094
10,6579,0.06844884157180786,,
10,6589,0.02294856682419777,,
10,6599,0.037010617554187775,,
10,6609,0.10732434689998627,,
10,6619,0.09283600747585297,,
10,6629,0.021519672125577927,,
10,6639,0.15969055891036987,,
10,6649,0.019957859069108963,,
10,6659,0.18062297999858856,,
10,6669,0.047272276133298874,,
10,6679,0.05310327932238579,,
10,6689,0.1993400603532791,,
10,6699,0.06480137258768082,,
10,6709,0.02755930833518505,,
10,6719,0.06806176155805588,,
10,6729,0.0372171625494957,,
10,6739,0.09179351478815079,,
10,6749,0.04492893069982529,,
10,6759,0.16815106570720673,,
10,6769,0.17804394662380219,,
10,6779,0.11027530580759048,,
10,6789,0.05015555024147034,,
10,6799,0.06020946055650711,,
10,6809,0.1016886830329895,,
10,6819,0.10116435587406158,,
10,6829,0.1256745159626007,,
10,6839,0.22531332075595856,,
10,6849,0.21837031841278076,,
10,6859,0.030131753534078598,,
10,6869,0.03559079393744469,,
10,6879,0.08901339024305344,,
10,6889,0.1351894736289978,,
10,6899,0.06346079707145691,,
10,6909,0.04392196983098984,,
10,6919,0.0848722904920578,,
10,6929,0.1622552126646042,,
10,6939,0.10000764578580856,,
10,6949,0.11835905909538269,,
10,6959,0.09581359475851059,,
10,6969,0.15014511346817017,,
10,6979,0.04937136173248291,,
10,6989,0.06467068940401077,,
10,6999,0.06323083490133286,,
10,7009,0.09113617986440659,,
10,7019,0.06078014895319939,,
10,7029,0.10083096474409103,,
10,7039,0.0683024451136589,,
10,7049,0.10772095620632172,,
10,7059,0.026305383071303368,,
10,7069,0.05185617506504059,,
10,7079,0.05076532065868378,,
10,7089,0.09850924462080002,,
10,7099,0.11743654310703278,,
10,7109,0.0378263033926487,,
10,7119,0.025221392512321472,,
10,7129,0.12895414233207703,,
10,7139,0.015423566102981567,,
10,7149,0.08807240426540375,,
10,7159,0.07119277864694595,,
10,7169,0.06578373163938522,,
10,7179,0.12968632578849792,,
10,7189,0.020275404676795006,,
10,7199,0.12038053572177887,,
10,7209,0.07392618060112,,
10,7219,0.1022181585431099,,
10,7226,,0.9721111059188843,0.09217510372400284
11,7229,0.16741614043712616,,
11,7239,0.07369811087846756,,
11,7249,0.020612046122550964,,
11,7259,0.16954189538955688,,
11,7269,0.044946763664484024,,
11,7279,0.05139722675085068,,
11,7289,0.0785420686006546,,
11,7299,0.1346995234489441,,
11,7309,0.20318908989429474,,
11,7319,0.01426658034324646,,
11,7329,0.004796064458787441,,
11,7339,0.02048647589981556,,
11,7349,0.1815381646156311,,
11,7359,0.20762836933135986,,
11,7369,0.10205857455730438,,
11,7379,0.08474846929311752,,
11,7389,0.06115468963980675,,
11,7399,0.06838981062173843,,
11,7409,0.09340699762105942,,
11,7419,0.0599508173763752,,
11,7429,0.10205977410078049,,
11,7439,0.038108836859464645,,
11,7449,0.01702873408794403,,
11,7459,0.08626168221235275,,
11,7469,0.021409325301647186,,
11,7479,0.03532793000340462,,
11,7489,0.08325441926717758,,
11,7499,0.05346569046378136,,
11,7509,0.10173459351062775,,
11,7519,0.06454024463891983,,
11,7529,0.06465994566679001,,
11,7539,0.19596754014492035,,
11,7549,0.06115483120083809,,
11,7559,0.038193751126527786,,
11,7569,0.12560786306858063,,
11,7579,0.07611492276191711,,
11,7589,0.06674535572528839,,
11,7599,0.029603084549307823,,
11,7609,0.051437947899103165,,
11,7619,0.09804504364728928,,
11,7629,0.05337897315621376,,
11,7639,0.0977177545428276,,
11,7649,0.06487441062927246,,
11,7659,0.17867468297481537,,
11,7669,0.09088845551013947,,
11,7679,0.054034315049648285,,
11,7689,0.10061679780483246,,
11,7699,0.029573878273367882,,
11,7709,0.0754658654332161,,
11,7719,0.08418160676956177,,
11,7729,0.09111562371253967,,
11,7739,0.011595852673053741,,
11,7749,0.08047839999198914,,
11,7759,0.04774053767323494,,
11,7769,0.07321614027023315,,
11,7779,0.23015646636486053,,
11,7789,0.02134549431502819,,
11,7799,0.01715976372361183,,
11,7809,0.033965084701776505,,
11,7819,0.08927395194768906,,
11,7829,0.06930121034383774,,
11,7839,0.07288823276758194,,
11,7849,0.05216597020626068,,
11,7859,0.1104438304901123,,
11,7869,0.03367884084582329,,
11,7879,0.10596849769353867,,
11,7883,,0.973111093044281,0.08904598653316498
12,7889,0.02963540516793728,,
12,7899,0.01497098058462143,,
12,7909,0.18007251620292664,,
12,7919,0.04615473002195358,,
12,7929,0.062407419085502625,,
12,7939,0.14680272340774536,,
12,7949,0.07889368385076523,,
12,7959,0.15057294070720673,,
12,7969,0.03237772360444069,,
12,7979,0.06516044586896896,,
12,7989,0.05201191082596779,,
12,7999,0.12535327672958374,,
12,8009,0.03710172325372696,,
12,8019,0.11294922232627869,,
12,8029,0.04354749619960785,,
12,8039,0.03359827399253845,,
12,8049,0.09777314960956573,,
12,8059,0.25928857922554016,,
12,8069,0.019466232508420944,,
12,8079,0.05596592649817467,,
12,8089,0.07873603701591492,,
12,8099,0.11154258251190186,,
12,8109,0.023403653874993324,,
12,8119,0.18219827115535736,,
12,8129,0.07976748794317245,,
12,8139,0.02044312097132206,,
12,8149,0.11416754126548767,,
12,8159,0.16028137505054474,,
12,8169,0.0348474346101284,,
12,8179,0.040396131575107574,,
12,8189,0.12017391622066498,,
12,8199,0.03240353614091873,,
12,8209,0.024945754557847977,,
12,8219,0.06236140429973602,,
12,8229,0.02062658593058586,,
12,8239,0.0130208320915699,,
12,8249,0.017257938161492348,,
12,8259,0.16091515123844147,,
12,8269,0.09022009372711182,,
12,8279,0.14266173541545868,,
12,8289,0.07131023705005646,,
12,8299,0.02831071801483631,,
12,8309,0.1115044504404068,,
12,8319,0.0583464689552784,,
12,8329,0.05965586379170418,,
12,8339,0.047798410058021545,,
12,8349,0.0665997788310051,,
12,8359,0.08730292320251465,,
12,8369,0.20213016867637634,,
12,8379,0.14594273269176483,,
12,8389,0.05479511246085167,,
12,8399,0.09793461114168167,,
12,8409,0.10500882565975189,,
12,8419,0.060868147760629654,,
12,8429,0.09705658257007599,,
12,8439,0.07081881910562515,,
12,8449,0.08142876625061035,,
12,8459,0.25282570719718933,,
12,8469,0.03308501094579697,,
12,8479,0.05131937190890312,,
12,8489,0.06100280582904816,,
12,8499,0.09864410012960434,,
12,8509,0.13865436613559723,,
12,8519,0.01773766614496708,,
12,8529,0.05991251394152641,,
12,8539,0.20093967020511627,,
12,8540,,0.9767777919769287,0.08441556990146637
13,8549,0.040702249854803085,,
13,8559,0.04926528036594391,,
13,8569,0.022147318348288536,,
13,8579,0.2074137181043625,,
13,8589,0.08825135976076126,,
13,8599,0.14460232853889465,,
